date,floor_price,opening_price,ceiling_price,volume,closing_price
2011-03-02,5.800,5.820,5.900,1889417,5.880
2011-03-03,5.730,5.880,5.930,1996572,5.740
2011-03-04,6.030,6.030,6.030,1807594,6.030
2011-03-07,6.330,6.330,6.330,750108,6.330
2011-03-08,6.350,6.620,6.650,17463620,6.650
2011-03-09,6.360,6.750,6.940,14689938,6.630
2011-03-10,6.400,6.600,6.770,9913451,6.540
2011-03-11,6.450,6.500,6.640,4337219,6.530
2011-03-14,6.310,6.520,6.520,4590906,6.410
2011-03-15,6.150,6.330,6.450,3379940,6.260
2011-03-16,6.230,6.250,6.410,2241574,6.350
2011-03-17,6.100,6.290,6.290,4326306,6.150
2011-03-18,6.130,6.200,6.460,5650151,6.460
2011-03-21,6.360,6.460,6.530,2994560,6.390
2011-03-22,6.380,6.480,6.590,3087516,6.460
2011-03-23,6.300,6.420,6.510,3116194,6.440
2011-03-24,6.370,6.440,6.490,1975703,6.400
2011-03-25,6.330,6.400,6.420,2483936,6.380
2011-03-28,6.360,6.420,6.520,3654998,6.400
2011-03-29,6.300,6.420,6.600,4418274,6.400
2011-03-30,6.300,6.400,6.530,3218937,6.340
2011-03-31,6.200,6.320,6.470,2720920,6.280
2011-04-01,6.260,6.260,6.410,1707649,6.360
2011-04-06,6.310,6.350,6.500,3093869,6.490
2011-04-07,6.420,6.420,6.650,3456149,6.530
2011-04-08,6.460,6.530,6.600,3631757,6.570
2011-04-11,6.510,6.570,6.640,3629292,6.520
2011-04-12,6.360,6.510,6.520,3463672,6.430
2011-04-13,6.350,6.390,6.460,2213187,6.440
2011-04-14,6.370,6.400,6.450,1780372,6.430
2011-04-15,6.360,6.400,6.540,3245723,6.490
2011-04-18,6.470,6.500,6.680,4088442,6.630
2011-04-19,6.390,6.600,6.600,3409570,6.450
2011-04-20,6.400,6.460,6.510,2435222,6.460
2011-04-21,6.270,6.480,6.500,4169591,6.330
2011-04-22,6.280,6.320,6.410,2004032,6.340
2011-04-25,6.160,6.340,6.340,2344516,6.180
2011-04-26,6.050,6.180,6.200,2011476,6.090
2011-04-27,6.020,6.120,6.160,1183797,6.050
2011-04-28,5.910,6.070,6.150,1443975,5.920
2011-04-29,5.900,5.900,6.110,1389342,6.080
2011-05-03,6.050,6.090,6.380,3443084,6.380
2011-05-04,6.370,6.450,6.660,5495417,6.400
2011-05-05,6.230,6.350,6.630,4684672,6.630
2011-05-06,6.510,6.650,6.750,4197948,6.700
2011-05-09,6.570,6.700,6.740,2452525,6.580
2011-05-10,6.480,6.560,6.640,2712483,6.520
2011-05-11,6.460,6.530,6.590,1973692,6.580
2011-05-12,6.490,6.560,6.770,4883360,6.700
2011-05-13,6.650,6.690,7.040,10334482,7.040
2011-05-16,6.890,7.100,7.180,5681344,6.950
2011-05-17,6.880,6.990,7.290,9817766,7.190
2011-05-18,7.030,7.110,7.240,4659806,7.080
2011-05-19,6.920,7.080,7.120,4137342,6.970
2011-05-20,6.840,6.960,7.220,3200912,7.140
2011-05-23,6.780,7.100,7.140,3923040,6.780
2011-05-24,6.460,6.680,6.950,5099048,6.880
2011-05-25,6.600,6.890,6.910,2581650,6.670
2011-05-26,6.340,6.710,6.750,4717963,6.410
2011-05-27,6.310,6.340,6.530,2581083,6.360
2011-05-30,6.210,6.380,6.430,1605140,6.240
2011-05-31,6.200,6.200,6.550,2202455,6.550
2011-06-01,6.500,6.550,6.740,2034497,6.650
2011-06-02,6.330,6.600,6.630,2359118,6.450
2011-06-03,6.400,6.500,6.650,1599250,6.600
2011-06-07,6.270,6.600,6.680,7246660,6.350
2011-06-08,6.250,6.300,6.350,1759265,6.330
2011-06-09,6.240,6.330,6.370,1401500,6.250
2011-06-10,6.220,6.220,6.320,1458427,6.310
2011-06-13,6.070,6.300,6.300,1658452,6.160
2011-06-14,6.100,6.160,6.340,2470571,6.190
2011-06-15,6.120,6.180,6.210,951048,6.170
2011-06-17,5.920,5.980,6.200,1702026,5.970
2011-06-20,5.800,5.920,6.050,1149304,5.820
2011-06-21,5.820,5.850,5.940,1294945,5.930
2011-06-22,5.860,5.930,5.930,628614,5.900
2011-06-23,5.790,5.900,5.960,1841858,5.950
2011-06-24,5.860,5.860,6.080,2085689,6.040
2011-06-27,5.980,6.040,6.110,1234954,6.060
2011-06-28,6.020,6.020,6.130,1216229,6.090
2011-06-29,5.980,6.070,6.110,1197010,5.990
2011-06-30,6.000,6.050,6.090,1179250,6.030
2011-07-01,6.030,6.050,6.120,1381394,6.060
2011-07-04,6.030,6.050,6.140,2466450,6.130
2011-07-05,6.090,6.140,6.150,1561367,6.130
2011-07-06,6.000,6.150,6.350,3797743,6.250
2011-07-07,6.150,6.180,6.270,2209566,6.190
2011-07-08,6.120,6.240,6.240,1573877,6.160
2011-07-11,6.100,6.110,6.200,1202671,6.160
2011-07-12,6.070,6.130,6.150,1354892,6.080
2011-07-13,6.080,6.090,6.170,1188884,6.140
2011-07-14,6.120,6.150,6.200,1864293,6.180
2011-07-15,6.050,6.160,6.170,3318185,6.080
2011-07-18,6.000,6.110,6.110,2090130,6.020
2011-07-19,6.000,6.040,6.090,1460067,6.010
2011-07-20,5.900,6.040,6.040,1792012,5.960
2011-07-21,5.910,5.910,5.990,1070925,5.920
2011-07-22,5.900,5.920,5.980,1445221,5.950
2011-07-25,5.910,5.910,6.140,2654377,5.930
2011-07-26,5.880,5.930,6.060,1623555,6.060
2011-07-27,5.970,6.040,6.090,2054629,6.080
2011-07-28,5.910,6.100,6.100,2244976,5.930
2011-07-29,5.920,5.960,6.010,877278,5.960
2011-08-01,5.940,5.950,6.020,955300,5.950
2011-08-02,5.850,5.960,5.990,1455888,5.890
2011-08-03,5.820,5.860,5.920,1027918,5.890
2011-08-04,5.860,5.900,5.950,1105380,5.900
2011-08-05,5.700,5.780,5.850,1464146,5.760
2011-08-08,5.470,5.740,5.740,2480700,5.470
2011-08-09,5.200,5.220,5.320,2334195,5.260
2011-08-10,5.310,5.350,5.420,1373095,5.330
2011-08-11,5.200,5.290,5.380,1235808,5.370
2011-08-12,5.370,5.400,5.520,1407643,5.500
2011-08-15,5.500,5.540,5.650,1291515,5.640
2011-08-16,5.520,5.630,5.680,955166,5.540
2011-08-17,5.500,5.520,5.580,730537,5.540
2011-08-18,5.370,5.510,5.540,819853,5.400
2011-08-19,5.200,5.330,5.380,1253601,5.330
2011-08-22,5.330,5.330,5.430,927250,5.390
2011-08-23,5.400,5.450,5.660,3551164,5.660
2011-08-24,5.520,5.720,5.720,2273757,5.590
2011-08-25,5.550,5.590,5.680,1470715,5.630
2011-08-26,5.620,5.690,5.690,702772,5.640
2011-08-29,5.540,5.620,5.690,1907948,5.660
2011-08-30,5.500,5.630,5.700,1563829,5.540
2011-08-31,5.480,5.550,5.590,835695,5.550
2011-09-01,5.500,5.550,5.620,1031983,5.550
2011-09-02,5.440,5.540,5.540,726599,5.500
2011-09-05,5.310,5.510,5.540,1249207,5.390
2011-09-06,5.370,5.430,5.440,330590,5.400
2011-09-07,5.380,5.400,5.490,685119,5.460
2011-09-08,5.420,5.490,5.700,1691155,5.540
2011-09-09,5.520,5.520,5.630,911350,5.570
2011-09-13,5.400,5.580,5.580,1179468,5.440
2011-09-14,5.380,5.450,5.510,727804,5.500
2011-09-15,5.470,5.530,5.570,625245,5.510
2011-09-16,5.480,5.530,5.550,449495,5.500
2011-09-19,5.300,5.450,5.480,1140108,5.350
2011-09-20,5.310,5.350,5.440,652398,5.410
2011-09-21,5.350,5.430,5.530,1273334,5.510
2011-09-22,5.360,5.480,5.490,1426706,5.420
2011-09-23,5.200,5.350,5.380,972627,5.350
2011-09-26,5.170,5.360,5.380,1162300,5.230
2011-09-27,5.200,5.290,5.290,842670,5.250
2011-09-28,4.990,5.250,5.280,1785961,5.000
2011-09-29,4.750,5.000,5.020,2203241,4.750
2011-09-30,4.550,4.800,4.800,1391467,4.700
2011-10-10,4.620,4.700,4.750,923641,4.700
2011-10-11,4.630,4.750,4.800,717506,4.710
2011-10-12,4.500,4.600,4.820,1347304,4.790
2011-10-13,4.730,4.790,5.030,2111128,5.030
2011-10-14,4.950,5.030,5.080,1211997,5.010
2011-10-17,4.850,5.000,5.040,871174,4.880
2011-10-18,4.650,4.850,4.930,1644707,4.650
2011-10-19,4.610,4.650,4.740,489690,4.650
2011-10-20,4.420,4.690,4.690,874740,4.460
2011-10-21,4.300,4.450,4.490,674660,4.400
2011-10-24,4.300,4.400,4.450,488390,4.430
2011-10-25,4.400,4.470,4.550,873148,4.540
2011-10-26,4.510,4.520,4.610,900943,4.560
2011-10-27,4.530,4.550,4.690,991178,4.590
2011-10-28,4.590,4.590,4.730,1051175,4.690
2011-10-31,4.600,4.670,4.730,943760,4.660
2011-11-01,4.610,4.630,4.700,648162,4.630
2011-11-02,4.540,4.590,4.690,946780,4.670
2011-11-03,4.670,4.690,4.750,1473709,4.690
2011-11-04,4.650,4.680,4.770,1303379,4.710
2011-11-07,4.710,4.710,4.950,1686306,4.950
2011-11-08,4.700,5.020,5.020,2709411,4.720
2011-11-09,4.720,4.750,4.960,1356847,4.960
2011-11-10,5.010,5.030,5.210,7128002,5.210
2011-11-11,5.020,5.150,5.380,4552835,5.220
2011-11-15,5.310,5.310,5.480,932062,5.480
2011-11-16,5.340,5.600,5.620,5652967,5.540
2011-11-17,5.310,5.500,5.570,3100265,5.400
2011-11-18,5.130,5.380,5.380,2193961,5.150
2011-11-21,4.950,5.080,5.080,2279642,5.020
2011-11-22,4.950,4.980,5.190,1689878,5.110
2011-11-23,4.890,5.050,5.190,1967301,4.970
2011-11-24,4.960,4.990,5.170,1554469,5.010
2011-11-25,4.830,5.060,5.080,1221400,4.880
2011-11-28,4.750,4.820,4.930,956650,4.750
2011-11-29,4.710,4.770,4.820,1060710,4.810
2011-11-30,4.570,4.800,4.850,1637342,4.580
