date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-07-25,4.180,4.360,4.370,10782491,4.190
2013-07-26,4.140,4.180,4.420,12497128,4.380
2013-07-29,4.270,4.360,4.430,11592125,4.330
2013-07-30,4.200,4.350,4.360,7029012,4.270
2013-07-31,4.220,4.300,4.410,9197225,4.220
2013-08-01,4.210,4.250,4.380,12883200,4.350
2013-08-02,4.320,4.360,4.480,17361516,4.420
2013-08-05,4.370,4.400,4.440,8970357,4.430
2013-08-06,4.340,4.410,4.450,11096929,4.410
2013-08-07,4.380,4.390,4.480,9630076,4.440
2013-08-08,4.340,4.400,4.450,8692923,4.350
2013-08-09,4.280,4.370,4.390,8771613,4.370
2013-08-12,4.330,4.370,4.550,22172316,4.540
2013-08-13,4.510,4.600,4.780,34077236,4.550
2013-08-14,4.440,4.480,4.530,15791728,4.470
2013-08-15,4.390,4.470,4.530,8970873,4.400
2013-08-16,4.280,4.350,4.480,10820789,4.290
2013-08-19,4.230,4.260,4.390,7239766,4.370
2013-08-20,4.300,4.350,4.410,6999345,4.320
2013-08-21,4.300,4.320,4.450,9589802,4.440
2013-08-22,4.410,4.430,4.560,15654669,4.480
2013-08-23,4.310,4.480,4.510,11926400,4.370
2013-08-26,4.380,4.380,4.490,9693477,4.480
2013-08-27,4.460,4.480,4.620,19874212,4.600
2013-08-28,4.460,4.560,4.600,14259515,4.500
2013-08-29,4.440,4.520,4.570,8718527,4.510
2013-08-30,4.260,4.490,4.490,16300963,4.270
2013-09-02,4.250,4.280,4.370,6124170,4.350
2013-09-03,4.330,4.330,4.390,5538463,4.370
2013-09-04,4.280,4.390,4.400,6102220,4.290
2013-09-05,4.280,4.300,4.360,5995906,4.310
2013-09-06,4.240,4.300,4.340,7087453,4.310
2013-09-09,4.280,4.310,4.350,8404600,4.330
2013-09-10,4.320,4.330,4.390,9516627,4.390
2013-09-11,4.280,4.400,4.400,10182265,4.310
2013-09-12,4.290,4.310,4.370,6244687,4.330
2013-09-13,4.300,4.310,4.350,6147309,4.320
2013-09-16,4.330,4.340,4.430,8868347,4.400
2013-09-17,4.230,4.410,4.420,7737958,4.250
2013-09-18,4.180,4.270,4.280,6373745,4.240
2013-09-23,4.220,4.250,4.310,6545217,4.300
2013-09-24,4.250,4.290,4.320,5442545,4.270
2013-09-25,4.170,4.270,4.270,13048184,4.190
2013-09-26,4.030,4.180,4.190,8941769,4.060
2013-09-27,4.030,4.070,4.090,4249137,4.070
2013-09-30,4.050,4.070,4.100,4254963,4.090
2013-10-08,4.050,4.070,4.160,6102058,4.150
2013-10-09,4.110,4.130,4.180,5851293,4.160
2013-10-10,4.130,4.170,4.210,6613005,4.140
2013-10-11,4.150,4.160,4.210,7079688,4.200
2013-10-14,4.170,4.220,4.220,5905791,4.200
2013-10-15,4.140,4.200,4.210,7134826,4.190
2013-10-16,4.050,4.170,4.170,6632349,4.060
2013-10-17,4.060,4.070,4.110,4588457,4.080
2013-10-18,4.060,4.080,4.160,4776118,4.140
2013-10-21,4.130,4.140,4.230,9760688,4.220
2013-10-22,4.150,4.220,4.220,5476381,4.160
2013-10-23,4.050,4.160,4.200,5696062,4.060
2013-10-24,4.000,4.080,4.080,5327042,4.020
2013-10-25,3.910,4.030,4.040,6853299,3.960
2013-10-28,3.880,3.960,3.990,4059381,3.910
2013-10-29,3.760,3.940,3.970,5960722,3.840
2013-10-30,3.800,3.820,3.900,3174698,3.900
2013-10-31,3.830,3.870,3.900,3241909,3.860
2013-11-01,3.830,3.860,3.920,3590319,3.910
2013-11-04,3.870,3.920,3.930,2299559,3.930
2013-11-05,3.870,3.900,3.940,3573184,3.920
2013-11-06,3.890,3.920,3.950,3798673,3.890
2013-11-07,3.830,3.880,3.880,2968205,3.840
2013-11-08,3.760,3.830,3.840,2734329,3.780
2013-11-11,3.760,3.820,3.820,1538804,3.800
2013-11-12,3.800,3.810,3.870,2855480,3.870
2013-11-13,3.800,3.850,3.880,3578629,3.840
2013-11-14,3.790,3.830,3.900,3245573,3.870
2013-11-15,3.870,3.870,3.960,5467833,3.920
2013-11-18,3.910,3.930,4.020,7502119,4.010
2013-11-19,3.980,4.000,4.050,7261640,4.010
2013-11-20,4.000,4.010,4.100,6812390,4.090
2013-11-21,4.030,4.080,4.180,16605877,4.130
2013-11-22,4.050,4.100,4.140,11965324,4.120
2013-11-25,4.050,4.100,4.150,8786139,4.060
2013-11-26,4.040,4.050,4.250,21103256,4.240
2013-11-27,4.150,4.210,4.230,10923674,4.210
2013-11-28,4.160,4.240,4.240,9477824,4.170
2013-11-29,4.120,4.180,4.180,6107805,4.180
