date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-03-07,5.230,5.300,5.420,7956963,5.340
2012-03-08,5.360,5.390,5.580,14875758,5.470
2012-03-09,5.490,5.540,5.750,19910190,5.670
2012-03-12,5.610,5.700,5.850,13417672,5.750
2012-03-13,5.580,5.750,5.750,10004782,5.710
2012-03-14,5.140,5.740,5.740,18189544,5.260
2012-03-15,5.030,5.200,5.300,9881768,5.150
2012-03-16,5.150,5.170,5.290,5780549,5.260
2012-03-19,5.200,5.260,5.340,5143743,5.340
2012-03-20,5.150,5.310,5.310,7326094,5.150
2012-03-21,5.080,5.190,5.210,4113930,5.170
2012-03-22,5.120,5.220,5.250,3496176,5.200
2012-03-23,5.040,5.140,5.180,4145312,5.090
2012-03-26,4.950,5.110,5.130,3395733,5.010
2012-03-27,5.020,5.070,5.160,3535576,5.040
2012-03-28,4.740,5.000,5.010,4651021,4.780
2012-03-29,4.580,4.750,4.750,4292611,4.620
2012-03-30,4.600,4.670,4.690,2885885,4.690
2012-04-05,4.670,4.710,4.960,5656217,4.950
2012-04-06,4.900,4.910,5.110,4690854,5.010
2012-04-09,4.950,5.000,5.100,2831059,4.980
2012-04-10,4.880,5.020,5.070,3536764,5.070
2012-04-11,5.070,5.090,5.270,9808779,5.230
2012-04-12,5.150,5.200,5.300,8108380,5.290
2012-04-13,5.290,5.300,5.460,10630862,5.390
2012-04-16,5.560,5.560,5.850,19170584,5.630
2012-04-17,5.530,5.540,6.180,29236936,5.830
2012-04-18,5.760,5.760,6.080,24757904,5.900
2012-04-19,5.780,5.850,5.980,13929645,5.840
2012-04-20,5.700,5.830,5.950,15241528,5.920
2012-04-23,5.940,6.030,6.190,23061672,5.990
2012-04-24,5.600,5.920,6.040,17216636,5.950
2012-04-25,5.770,5.880,6.030,16892294,5.950
2012-04-26,5.910,5.920,6.240,24613012,6.120
2012-04-27,5.940,6.120,6.130,12703159,5.960
2012-05-02,5.940,6.060,6.120,14019689,5.970
2012-05-03,5.750,5.940,5.960,13963115,5.860
2012-05-04,5.810,5.850,5.930,9450387,5.890
2012-05-07,5.830,5.850,6.440,25725236,6.290
2012-05-08,6.120,6.260,6.350,19374208,6.260
2012-05-09,6.080,6.200,6.200,13257286,6.090
2012-05-10,6.080,6.080,6.210,9660303,6.140
2012-05-11,6.030,6.160,6.170,8794836,6.040
2012-05-14,5.910,6.120,6.150,8245964,5.930
