date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-08-01,10.280,10.280,10.860,3214904,10.780
2013-08-02,10.730,10.830,11.380,4699600,10.930
2013-08-05,10.880,10.930,11.290,2955689,10.990
2013-08-06,10.790,10.910,11.120,2731650,11.010
2013-08-07,10.400,10.990,10.990,3221705,10.420
2013-08-08,10.340,10.450,10.670,1774889,10.540
2013-08-09,9.940,10.510,10.600,3127598,10.130
2013-08-12,9.990,10.130,10.220,1957693,10.140
2013-08-13,10.090,10.160,10.440,1903214,10.330
2013-08-14,10.480,10.480,11.360,8054144,11.020
2013-08-15,10.700,10.820,10.990,4592294,10.960
2013-08-16,10.310,10.960,11.110,3874040,10.330
2013-08-19,10.180,10.360,11.200,4791785,11.140
2013-08-20,10.930,11.090,11.500,5982112,11.370
2013-08-21,11.100,11.330,11.380,3065819,11.270
2013-08-22,11.200,11.300,11.780,4683770,11.290
2013-08-23,10.870,11.280,11.420,3133332,11.110
2013-08-26,11.080,11.080,11.490,3448376,11.400
2013-08-27,11.080,11.450,11.450,3099388,11.400
2013-08-28,10.880,11.310,11.380,2967363,10.900
2013-08-29,10.600,10.900,11.040,2622454,10.670
2013-08-30,10.030,10.680,10.700,3044939,10.160
2013-09-02,10.060,10.100,10.350,1217451,10.320
2013-09-03,10.310,10.350,10.870,2527884,10.790
2013-09-04,10.850,10.960,11.390,5087837,10.900
2013-09-05,10.980,11.090,11.540,5739412,11.440
2013-09-06,11.130,11.400,11.430,3416765,11.310
2013-09-09,11.050,11.260,11.640,3585261,11.440
2013-09-10,11.080,11.480,11.480,2625505,11.220
2013-09-11,10.610,11.210,11.210,2616245,10.700
2013-09-12,10.450,10.650,10.830,1591916,10.580
2013-09-13,10.550,10.570,11.100,2544013,11.100
2013-09-16,11.000,11.080,11.380,2287585,11.200
2013-09-17,10.710,11.200,11.200,1660280,10.730
2013-09-18,10.590,10.790,11.200,2237283,11.000
2013-09-23,10.880,10.960,11.330,3241572,11.330
2013-09-24,11.150,11.380,11.760,5242526,11.630
