date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-07-24,4.020,4.070,4.130,8020873,4.090
2013-07-25,4.030,4.070,4.120,6096621,4.030
2013-07-26,4.010,4.030,4.120,7543385,4.100
2013-07-29,4.000,4.100,4.100,5101192,4.040
2013-07-30,3.990,4.040,4.070,3169172,4.020
2013-07-31,4.000,4.040,4.130,6382119,4.110
2013-08-01,4.080,4.110,4.250,20621016,4.210
2013-08-02,4.150,4.220,4.250,9598809,4.210
2013-08-05,4.160,4.160,4.340,14575007,4.320
2013-08-06,4.310,4.350,4.410,16264321,4.390
2013-08-07,4.300,4.400,4.400,5934343,4.350
2013-08-08,4.290,4.350,4.390,8164622,4.360
2013-08-09,4.320,4.370,4.470,12465596,4.400
2013-08-12,4.330,4.410,4.480,13686312,4.460
2013-08-13,4.440,4.550,4.550,21353918,4.500
2013-08-14,4.440,4.500,4.540,17497888,4.510
2013-08-15,4.480,4.520,4.580,18241164,4.520
2013-08-16,4.420,4.490,4.600,24324378,4.500
2013-08-19,4.310,4.490,4.490,10458204,4.450
2013-08-20,4.410,4.440,4.550,6840545,4.460
2013-08-21,4.460,4.570,4.570,12537817,4.560
2013-08-22,4.470,4.580,4.590,12620950,4.570
2013-08-23,4.450,4.560,4.570,8137076,4.480
2013-08-26,4.440,4.490,4.510,13879393,4.450
2013-08-27,4.400,4.460,4.490,7972729,4.420
2013-08-28,4.360,4.380,4.520,10882008,4.470
2013-08-29,4.410,4.470,4.500,5334199,4.440
2013-08-30,4.240,4.450,4.470,16033231,4.250
2013-09-02,4.250,4.280,4.390,9772894,4.300
2013-09-03,4.300,4.310,4.360,5682703,4.340
2013-09-04,4.330,4.370,4.370,4643642,4.340
2013-09-05,4.340,4.380,4.460,12927750,4.410
2013-09-06,4.420,4.420,4.480,15053530,4.450
2013-09-09,4.450,4.450,4.620,30473502,4.560
2013-09-10,4.560,4.600,4.950,43936048,4.850
2013-09-11,4.740,4.860,4.880,19744944,4.860
2013-09-12,4.770,4.840,4.920,19969056,4.820
2013-09-13,4.730,4.790,4.910,23559696,4.900
2013-09-16,4.880,4.900,5.030,15998028,4.900
2013-09-17,4.750,4.900,4.930,12825193,4.780
2013-09-18,4.720,4.800,4.870,12564356,4.820
2013-09-23,4.760,4.800,4.890,14146225,4.820
2013-09-24,4.650,4.820,4.830,14905149,4.710
2013-09-25,4.540,4.700,4.700,12158140,4.610
2013-09-26,4.470,4.630,4.630,10138100,4.530
2013-09-27,4.460,4.530,4.560,4113324,4.530
2013-09-30,4.490,4.540,4.570,5005412,4.520
2013-10-08,4.490,4.510,4.660,6550357,4.640
2013-10-09,4.580,4.630,4.810,12781845,4.790
