date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-03-07,8.980,9.140,9.250,1928476,9.020
2013-03-08,8.930,9.100,9.100,1326594,8.960
2013-03-11,8.910,8.920,9.050,914005,8.930
2013-03-12,8.570,8.910,9.020,1460710,8.670
2013-03-13,8.440,8.620,8.730,972308,8.600
2013-03-14,8.560,8.590,8.660,698194,8.610
2013-03-15,8.480,8.560,9.190,3017347,8.980
2013-03-18,8.830,9.070,9.130,3029372,8.980
2013-03-19,8.730,8.900,9.290,5395271,9.280
2013-03-20,9.130,9.310,9.350,4179779,9.310
2013-03-21,9.140,9.280,9.340,3008406,9.230
2013-03-22,9.070,9.250,9.290,1633101,9.090
2013-03-25,9.490,9.490,10.000,4391021,10.000
2013-03-26,10.600,10.650,11.000,8364947,11.000
2013-03-27,11.630,11.970,12.100,30628420,12.100
2013-03-28,11.440,11.990,13.300,28118626,12.900
2013-03-29,12.160,12.400,14.100,27896658,13.290
2013-04-01,12.620,13.100,13.530,19305576,12.730
2013-04-02,12.170,12.500,12.850,18144524,12.530
2013-04-03,12.040,12.300,12.500,12824665,12.190
2013-04-08,11.560,11.920,12.130,13085079,12.060
2013-04-09,11.830,11.960,12.380,13251601,12.270
2013-04-10,11.760,12.120,12.390,10225449,12.160
2013-04-11,11.810,12.140,12.550,13409863,11.830
2013-04-12,11.350,11.500,11.800,10259257,11.490
2013-04-15,11.430,11.510,11.740,6082875,11.710
2013-04-16,11.090,11.350,11.660,6966496,11.530
2013-04-17,11.480,11.540,11.790,7484314,11.770
2013-04-18,11.440,11.590,11.810,8063111,11.640
2013-04-19,11.400,11.770,11.960,12943320,11.920
2013-04-22,11.290,11.700,11.720,10336291,11.450
2013-04-23,11.120,11.450,11.670,9548599,11.280
2013-04-24,10.720,11.230,11.230,11365416,11.040
2013-04-25,10.610,10.950,10.990,7772237,10.630
2013-04-26,10.100,10.600,10.760,10213547,10.160
2013-05-02,10.150,10.190,10.330,4323106,10.300
2013-05-03,10.270,10.280,10.460,5564916,10.310
2013-05-06,10.140,10.320,10.650,10947156,10.510
2013-05-07,10.250,10.450,10.730,10194134,10.630
2013-05-08,10.480,10.560,10.750,8259218,10.510
2013-05-09,10.390,10.500,10.870,11997356,10.750
2013-05-10,10.400,10.650,10.800,8410378,10.720
2013-05-13,10.600,10.780,10.890,7031065,10.690
2013-05-14,10.420,11.050,11.290,11674720,10.520
2013-05-15,9.990,10.300,11.180,18060060,11.010
2013-05-16,10.660,10.700,11.140,11311039,10.900
2013-05-17,10.700,10.840,11.050,7711181,10.930
2013-05-20,10.860,10.900,11.270,10081227,11.160
2013-05-21,11.210,11.300,11.480,11110643,11.410
2013-05-22,11.160,11.480,11.500,8420454,11.230
2013-05-23,10.900,11.160,11.380,6174743,10.960
2013-05-24,10.850,10.920,11.240,5756149,11.230
2013-05-27,11.230,11.390,11.460,6131823,11.270
2013-05-28,11.230,11.350,11.430,6106755,11.320
2013-05-29,11.150,11.380,11.410,6499396,11.280
2013-05-30,11.200,11.210,11.920,12814464,11.750
2013-05-31,11.700,11.800,12.930,26031380,12.930
2013-06-03,12.420,12.860,13.980,28233156,13.580
2013-06-04,12.280,13.310,13.340,16353392,12.370
2013-06-05,11.820,12.300,12.490,11930772,12.020
2013-06-06,11.470,11.920,11.970,11811011,11.510
2013-06-07,10.700,11.440,11.580,11574626,10.770
2013-06-13,9.900,10.620,10.620,7331753,10.230
2013-06-14,10.200,10.230,10.600,6622242,10.440
2013-06-17,10.020,10.430,10.430,6542475,10.200
2013-06-18,10.020,10.200,10.290,4074752,10.160
2013-06-19,9.850,10.100,10.180,4867224,10.160
2013-06-20,9.860,10.080,10.270,5461923,9.900
2013-06-21,9.450,9.800,9.800,4315001,9.590
2013-06-24,8.630,9.600,9.650,5229815,8.670
2013-06-25,7.800,8.650,8.840,6519999,8.660
2013-06-26,8.450,8.650,8.860,3721561,8.810
2013-06-27,8.820,8.820,9.470,7220916,8.920
2013-06-28,8.600,8.820,9.230,3478853,8.850
2013-07-01,8.660,8.850,8.950,3280856,8.900
2013-07-02,8.770,8.900,9.100,4133763,9.050
2013-07-03,8.710,8.990,8.990,3313036,8.860
2013-07-04,8.680,8.790,9.470,7412517,9.140
2013-07-05,9.060,9.220,9.260,3000857,9.100
2013-07-08,8.450,8.900,8.900,3390730,8.490
2013-07-09,8.340,8.350,8.700,2423552,8.530
2013-07-10,8.430,8.430,8.780,2666840,8.770
2013-07-11,8.750,8.780,9.180,5472560,9.110
2013-07-12,8.790,9.130,9.140,3898973,8.850
2013-07-15,8.800,8.880,9.100,3514721,9.050
2013-07-16,9.030,9.080,9.780,8614584,9.500
2013-07-17,9.200,9.360,9.460,4850509,9.250
2013-07-18,9.070,9.200,9.270,2569480,9.130
2013-07-19,8.720,9.110,9.290,3578599,8.740
2013-07-22,8.440,8.700,8.860,2386276,8.850
2013-07-23,8.800,8.850,9.120,3307012,9.110
2013-07-24,8.870,9.090,9.290,4170330,9.250
2013-07-25,9.080,9.220,9.440,4860117,9.200
2013-07-26,8.880,9.130,9.250,2854082,9.190
2013-07-29,8.890,9.180,9.180,1938310,8.920
2013-07-30,8.680,9.000,9.000,1994879,8.850
2013-07-31,8.850,8.860,9.070,1818723,8.900
2013-08-01,8.850,8.900,9.170,3543654,9.140
2013-08-02,9.080,9.160,9.570,8145220,9.400
2013-08-05,9.210,9.360,9.400,4173631,9.390
2013-08-06,9.270,9.390,9.550,4784057,9.500
2013-08-07,9.500,9.500,9.970,10268221,9.570
2013-08-08,9.350,9.520,9.560,4423283,9.390
2013-08-09,9.240,9.400,9.510,3785898,9.450
2013-08-12,9.450,9.500,9.640,4767047,9.610
2013-08-13,9.580,9.780,9.860,4725072,9.700
2013-08-14,9.540,9.700,9.730,3403815,9.550
2013-08-15,9.500,9.540,9.760,4793128,9.700
2013-08-16,9.390,9.640,10.000,5698056,9.440
2013-08-19,9.220,9.320,9.590,3003713,9.540
2013-08-20,9.380,9.500,9.600,2756653,9.420
2013-08-21,9.320,9.410,9.520,1805126,9.500
2013-08-22,9.470,9.520,9.660,3327537,9.600
2013-08-23,9.180,9.660,9.680,4019633,9.310
2013-08-26,9.250,9.260,9.530,2473974,9.490
2013-08-27,9.700,9.700,10.440,13593668,10.440
2013-08-28,10.250,10.580,10.840,14938806,10.360
2013-08-29,10.020,10.380,10.380,7550293,10.180
2013-08-30,10.160,10.260,11.130,14561966,10.890
2013-09-02,10.350,10.720,10.860,6561190,10.740
2013-09-03,10.420,10.700,10.810,6246118,10.630
2013-09-04,10.000,10.370,10.420,9304799,10.400
2013-09-05,10.110,10.240,10.250,4282462,10.130
2013-09-06,10.000,10.100,10.190,4492613,10.150
2013-09-09,10.080,10.130,10.230,5028659,10.210
2013-09-10,10.070,10.230,10.240,5075807,10.150
2013-09-11,10.160,10.170,10.570,9419071,10.550
2013-09-12,10.320,10.570,10.650,5625548,10.370
2013-09-13,10.100,10.370,10.390,3723742,10.270
2013-09-16,10.150,10.260,10.370,2712669,10.290
2013-09-17,9.700,10.280,10.340,5298903,9.760
2013-09-18,9.640,9.640,9.850,1899713,9.840
2013-09-23,9.770,9.840,10.110,2902704,10.010
2013-09-24,10.200,11.000,11.000,6661313,10.240
2013-09-25,10.000,10.100,10.280,4027315,10.010
2013-09-26,9.780,9.940,10.150,2442214,9.830
2013-09-27,9.780,9.840,9.930,1788953,9.810
2013-09-30,9.770,9.770,10.050,2385361,10.030
2013-10-08,10.040,10.150,10.300,3304464,10.140
2013-10-09,10.020,10.020,10.190,2991229,10.180
2013-10-10,9.980,10.220,10.310,3357951,10.000
2013-10-11,10.020,10.020,10.260,4032786,10.220
2013-10-14,10.100,10.220,10.380,4769582,10.290
2013-10-15,10.200,10.300,10.380,3919864,10.310
2013-10-16,9.920,10.300,10.300,3336839,10.010
2013-10-17,9.940,10.110,10.180,2731801,10.100
2013-10-18,10.030,10.100,10.480,5702641,10.320
2013-10-21,10.220,10.320,10.480,4862209,10.460
2013-10-22,10.300,10.460,10.660,7352675,10.520
2013-10-23,10.200,10.470,10.600,4290460,10.300
2013-10-24,10.050,10.300,10.300,2333535,10.190
2013-10-25,9.900,10.180,10.190,2802111,10.150
2013-10-28,9.800,10.120,10.170,1786510,9.960
2013-10-29,9.130,9.900,10.020,3233773,9.330
2013-10-30,9.230,9.330,9.440,1353519,9.430
2013-10-31,9.260,9.400,9.980,2861180,9.610
2013-11-01,9.330,9.500,9.600,1211308,9.400
2013-11-04,9.390,9.400,9.550,850162,9.430
2013-11-05,9.260,9.430,9.700,1756777,9.640
2013-11-06,9.500,9.550,9.660,1332046,9.550
2013-11-07,9.380,9.550,9.890,1801473,9.580
2013-11-08,9.250,9.400,9.500,984493,9.320
2013-11-11,9.180,9.260,9.510,855099,9.410
2013-11-12,9.310,9.400,9.690,1158289,9.440
