date,floor_price,opening_price,ceiling_price,volume,closing_price
2011-12-06,4.450,4.480,4.760,6525146,4.700
2011-12-07,4.620,4.670,4.730,2639614,4.690
2011-12-08,4.520,4.650,4.680,2451869,4.600
2011-12-09,4.500,4.550,4.620,1818439,4.540
2011-12-12,4.460,4.510,4.570,2237359,4.470
2011-12-13,4.090,4.460,4.460,4637680,4.170
2011-12-14,4.060,4.160,4.240,2742980,4.070
2011-12-15,3.990,4.080,4.160,2601573,4.010
2011-12-16,3.970,4.000,4.140,2272025,4.130
2011-12-19,3.930,4.100,4.100,2457712,4.080
2011-12-20,4.020,4.020,4.160,2394718,4.080
2011-12-21,3.860,4.110,4.140,3461485,3.900
2011-12-22,3.520,3.890,3.890,4659071,3.680
2011-12-23,3.650,3.670,3.780,2606581,3.710
2011-12-27,3.500,3.700,3.700,2711126,3.570
2011-12-28,3.360,3.510,3.550,2490840,3.480
2011-12-29,3.420,3.480,3.540,1430785,3.510
2011-12-30,3.510,3.510,3.620,1541539,3.600
2012-01-04,3.480,3.650,3.650,1315405,3.490
2012-01-05,3.280,3.460,3.490,1515565,3.280
2012-01-06,3.210,3.300,3.350,1596836,3.330
2012-01-09,3.280,3.330,3.660,4596550,3.630
2012-01-10,3.540,3.560,3.980,9342158,3.840
2012-01-11,3.770,3.780,3.890,3731247,3.850
2012-01-12,3.780,3.840,4.240,6020716,3.950
2012-01-13,3.770,4.000,4.000,3222071,3.810
2012-01-16,3.720,3.780,3.880,1781492,3.740
2012-01-17,3.710,3.760,4.040,6425724,3.920
2012-01-18,3.770,3.930,3.960,3633755,3.840
2012-01-19,3.920,3.990,4.100,5484725,3.950
2012-01-20,3.900,3.930,4.040,3816048,3.980
2012-01-30,3.950,3.970,4.050,2698309,4.030
2012-01-31,3.930,4.000,4.050,1910252,4.040
2012-02-01,3.910,4.010,4.070,2649745,3.930
2012-02-02,3.890,3.940,4.030,2843581,4.020
2012-02-03,3.970,4.000,4.170,4228403,4.120
2012-02-06,4.080,4.100,4.160,3036328,4.130
2012-02-07,4.000,4.100,4.100,2999597,4.020
2012-02-08,3.990,4.030,4.130,3106571,4.120
2012-02-09,4.120,4.120,4.220,4450669,4.150
2012-02-10,4.130,4.130,4.240,4882979,4.190
2012-02-13,4.100,4.170,4.350,7001197,4.340
2012-02-14,4.240,4.290,4.350,5271060,4.310
2012-02-15,4.270,4.300,4.690,11151501,4.680
2012-02-16,4.550,4.610,4.690,7817651,4.590
2012-02-17,4.420,4.570,4.630,4283127,4.550
2012-02-20,4.570,4.600,4.750,6055139,4.650
2012-02-21,4.500,4.640,4.730,5689108,4.700
2012-02-22,4.640,4.690,4.830,7025261,4.780
2012-02-23,4.700,4.780,4.800,3715275,4.730
2012-02-24,4.640,4.730,5.180,12021106,5.130
2012-02-27,4.980,5.080,5.140,15335123,4.980
2012-02-28,4.790,4.950,4.980,6013358,4.880
2012-02-29,4.780,4.850,4.900,3075240,4.820
2012-03-01,4.800,4.800,4.990,3909740,4.870
2012-03-02,4.860,4.860,4.970,3310940,4.950
2012-03-05,4.880,4.950,5.050,3387384,4.920
2012-03-06,4.770,4.920,4.930,4733792,4.820
2012-03-07,4.730,4.750,4.830,2567226,4.770
2012-03-08,4.790,4.800,4.860,2455627,4.830
2012-03-09,4.780,4.840,4.880,3282540,4.860
2012-03-12,4.840,4.870,4.930,3830799,4.910
2012-03-13,4.880,4.910,4.960,3818116,4.960
2012-03-14,4.480,4.970,5.000,7088066,4.540
2012-03-15,4.300,4.510,4.600,4985386,4.360
2012-03-16,4.370,4.400,4.510,2545640,4.500
2012-03-19,4.370,4.500,4.580,4504856,4.580
2012-03-20,4.430,4.530,4.550,2918316,4.450
2012-03-21,4.410,4.470,4.520,1792366,4.490
2012-03-22,4.440,4.490,4.580,3461071,4.560
