date,floor_price,opening_price,ceiling_price,volume,closing_price
2002-03-29,8.480,9.060,9.060,2324684,8.600
2002-04-01,8.450,8.500,8.740,1052737,8.620
2002-04-02,8.110,8.560,8.670,1714969,8.190
2002-04-03,8.150,8.180,8.400,1055884,8.230
2002-04-04,8.050,8.250,8.850,2212719,8.750
2002-04-05,8.550,8.880,8.920,1573186,8.610
2002-04-08,8.480,8.550,8.760,674888,8.680
2002-04-09,8.650,8.680,9.080,1907247,9.010
2002-04-10,8.910,9.080,9.110,1601905,9.030
2002-04-11,8.700,9.030,9.070,1275260,8.730
2002-04-12,8.660,8.800,8.890,744069,8.780
2002-04-15,8.500,8.750,8.880,1052901,8.690
2002-04-16,8.600,8.690,8.750,535117,8.650
2002-04-17,8.500,8.690,8.720,704481,8.620
2002-04-19,8.210,8.480,8.570,1276316,8.560
2002-04-22,8.330,8.490,8.500,481608,8.420
2002-04-23,8.350,8.390,8.490,279623,8.400
2002-04-24,8.240,8.400,8.470,500600,8.270
2002-04-25,8.280,8.280,8.400,351616,8.340
2002-04-26,8.350,8.350,8.670,573859,8.600
2002-04-29,8.530,8.600,8.740,985329,8.720
2002-04-30,8.310,8.310,8.920,516036,8.570
2002-05-08,8.600,8.600,9.240,6196700,9.220
2002-05-09,9.040,9.200,9.240,2268760,9.120
2002-05-10,8.810,9.100,9.100,1684390,8.850
2002-05-13,8.730,8.830,8.950,1120028,8.850
2002-05-14,8.720,8.750,8.900,941933,8.760
2002-05-15,8.550,8.760,8.800,1192358,8.560
2002-05-16,8.200,8.500,8.550,1466250,8.220
2002-05-17,8.150,8.200,8.360,1119877,8.340
2002-05-20,8.010,8.350,8.400,1005656,8.110
2002-05-21,8.280,8.410,8.760,1715427,8.500
2002-05-22,8.260,8.600,8.600,658010,8.260
2002-05-23,8.300,8.300,8.480,490600,8.360
2002-05-24,8.140,8.300,8.400,544091,8.200
2002-05-27,8.150,8.250,8.390,309085,8.250
2002-05-28,8.300,8.320,8.520,645198,8.360
2002-05-29,8.100,8.200,8.300,1246776,8.230
2002-05-30,8.060,8.220,8.300,447170,8.160
2002-05-31,7.960,8.160,8.190,696770,7.970
2002-06-03,7.480,7.900,7.950,1072802,7.500
2002-06-04,7.380,7.480,7.650,548496,7.500
2002-06-05,7.100,7.500,7.500,561588,7.110
2002-06-06,7.030,7.100,7.760,1135378,7.600
2002-06-07,7.560,7.600,7.880,1371631,7.760
2002-06-10,7.550,7.650,7.700,499850,7.620
2002-06-11,7.570,7.610,7.880,603815,7.800
2002-06-12,7.550,7.750,7.800,265212,7.630
2002-06-13,7.420,7.620,7.680,316201,7.450
2002-06-14,7.280,7.400,7.420,417590,7.300
2002-06-17,7.120,7.200,7.300,273256,7.280
2002-06-18,7.300,7.300,7.590,473550,7.510
2002-06-19,7.380,7.520,7.550,253199,7.380
2002-06-20,7.400,7.450,7.600,462190,7.580
2002-06-21,7.580,7.580,8.050,1638124,7.960
2002-06-24,8.450,8.760,8.760,5231047,8.760
2002-06-25,8.500,8.800,8.980,3694471,8.590
2002-06-26,8.400,8.500,8.770,1981509,8.680
2002-06-27,8.490,8.770,8.770,1249097,8.580
2002-06-28,8.400,8.500,8.700,1623617,8.500
2002-07-02,8.320,8.520,8.750,951637,8.630
2002-07-03,8.510,8.630,8.990,4390793,8.880
2002-07-04,8.700,8.870,8.940,2241913,8.740
2002-07-05,8.610,8.700,8.820,993164,8.790
2002-07-08,8.750,8.950,8.950,793805,8.820
2002-07-09,8.660,8.810,8.830,926872,8.730
2002-07-10,8.590,8.710,8.880,1956492,8.850
2002-07-11,8.700,8.880,8.940,2722621,8.860
2002-07-12,8.810,8.870,9.100,3028313,9.050
2002-07-15,8.900,9.050,9.200,3608078,8.920
2002-07-16,8.720,8.920,9.000,1606549,8.740
2002-07-17,8.620,8.700,8.820,1026866,8.800
2002-07-18,8.700,8.840,8.870,674750,8.740
2002-07-19,8.650,8.740,8.800,609524,8.720
2002-07-22,8.510,8.720,8.720,1000850,8.530
2002-07-23,8.450,8.500,8.600,501335,8.520
2002-07-24,8.460,8.550,8.600,338300,8.530
2002-07-25,8.340,8.590,8.590,656755,8.380
2002-07-26,8.250,8.350,8.400,667243,8.280
2002-07-29,8.160,8.230,8.480,532708,8.480
2002-07-30,8.370,8.460,8.560,591812,8.510
2002-07-31,8.340,8.500,8.500,378745,8.360
2002-08-01,8.200,8.300,8.380,255847,8.330
2002-08-02,8.250,8.330,8.340,252869,8.280
2002-08-05,8.280,8.320,8.390,151414,8.330
2002-08-06,8.300,8.330,8.470,302479,8.420
2002-08-07,8.340,8.400,8.450,161037,8.400
2002-08-08,8.350,8.410,8.470,199400,8.360
2002-08-09,8.220,8.310,8.360,315540,8.270
2002-08-12,8.160,8.200,8.220,224650,8.170
2002-08-13,8.190,8.200,8.280,123900,8.210
2002-08-14,8.170,8.180,8.240,199890,8.230
2002-08-15,8.170,8.280,8.280,133300,8.200
2002-08-16,8.160,8.180,8.340,247415,8.290
2002-08-19,8.200,8.300,8.300,326870,8.230
2002-08-20,8.200,8.200,8.400,329262,8.360
2002-08-21,8.300,8.400,8.400,289759,8.360
2002-08-22,8.320,8.380,8.520,555377,8.430
2002-08-23,8.360,8.450,8.450,298679,8.380
2002-08-27,8.060,8.300,8.300,1457690,8.110
2002-08-28,8.100,8.110,8.200,497660,8.140
2002-08-29,8.080,8.120,8.190,421162,8.110
2002-08-30,8.140,8.400,8.400,280069,8.180
2002-09-02,8.080,8.150,8.150,213584,8.130
2002-09-03,8.090,8.130,8.190,371760,8.120
2002-09-04,8.090,8.150,8.150,207100,8.100
2002-09-05,7.810,8.090,8.100,793815,7.870
2002-09-06,7.810,7.980,7.980,408536,7.820
2002-09-09,7.660,7.790,7.790,349265,7.690
2002-09-10,7.700,7.700,7.780,191525,7.720
2002-09-11,7.600,7.760,7.760,225020,7.700
2002-09-12,7.650,7.660,7.730,262235,7.710
2002-09-13,7.590,7.710,7.720,187000,7.600
2002-09-16,7.420,7.590,7.590,371555,7.430
2002-09-17,7.430,7.430,7.550,152960,7.490
2002-09-18,7.330,7.450,7.500,289000,7.340
2002-09-19,7.310,7.310,7.590,444651,7.570
2002-09-20,7.460,7.560,7.580,262962,7.500
2002-09-23,7.530,7.560,7.750,671895,7.650
2002-09-24,7.560,7.640,7.640,273852,7.580
2002-09-25,7.500,7.500,7.600,221519,7.520
2002-09-26,7.420,7.590,7.590,267676,7.450
2002-09-27,7.410,7.450,7.480,189459,7.440
2002-10-08,7.430,7.440,7.510,191200,7.500
2002-10-09,7.350,7.500,7.700,1003510,7.620
2002-10-10,7.600,7.620,7.750,730214,7.660
2002-10-11,7.600,7.700,7.720,797895,7.700
2002-10-14,7.700,7.700,7.850,733018,7.830
2002-10-15,7.740,7.840,7.890,421240,7.760
2002-10-16,7.700,7.800,7.890,514260,7.750
2002-10-17,7.500,7.750,7.750,413900,7.510
2002-10-18,7.300,7.420,7.510,466046,7.410
2002-10-21,7.310,7.350,7.500,221034,7.470
2002-10-22,7.400,7.480,7.670,345176,7.620
2002-10-23,7.400,7.530,7.620,355055,7.540
2002-10-24,7.480,7.490,7.560,164730,7.540
2002-10-25,7.350,7.530,7.560,271284,7.390
2002-10-28,7.200,7.320,7.380,388860,7.280
2002-10-29,7.260,7.280,7.390,139180,7.370
2002-10-30,7.260,7.350,7.370,138600,7.350
2002-10-31,7.300,7.300,7.400,145840,7.310
2002-11-01,7.200,7.330,7.330,179500,7.250
2002-11-04,7.270,7.380,7.390,180880,7.380
2002-11-05,7.350,7.390,7.590,506324,7.520
2002-11-06,7.420,7.520,7.550,299870,7.500
2002-11-07,7.550,7.550,7.690,757734,7.600
2002-11-08,7.300,7.720,7.750,409469,7.340
2002-11-11,7.250,7.320,7.360,212210,7.280
2002-11-12,7.050,7.280,7.300,450890,7.060
2002-11-13,6.700,7.050,7.050,408198,6.980
2002-11-14,6.780,6.960,6.980,556300,6.790
2002-11-15,6.720,6.790,6.950,279819,6.780
2002-11-18,6.600,6.780,6.900,565630,6.870
2002-11-19,6.950,6.950,7.080,1226994,7.060
2002-11-20,6.750,7.040,7.040,350525,6.780
2002-11-21,6.580,6.750,6.780,465402,6.590
2002-11-22,6.450,6.700,6.740,279990,6.580
2002-11-25,6.500,6.500,6.620,161556,6.570
2002-11-26,6.370,6.520,6.650,287100,6.370
2002-11-27,6.160,6.260,6.400,312850,6.330
2002-11-28,6.270,6.340,6.600,345093,6.540
2002-11-29,6.450,6.580,6.770,681355,6.620
2002-12-02,6.300,6.550,6.560,411800,6.320
2002-12-03,6.270,6.320,6.440,201028,6.380
2002-12-04,6.380,6.480,6.610,589260,6.510
