date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-07-02,51.600,52.170,55.100,2630180,54.490
2012-07-03,53.610,54.010,55.370,2195229,54.050
2012-07-04,52.580,53.850,54.980,1880598,52.600
2012-07-05,52.000,52.130,53.700,1504308,52.400
2012-07-06,50.000,52.600,52.600,2332331,51.880
2012-07-09,50.500,51.600,51.790,1553569,50.630
2012-07-10,48.350,50.600,51.500,1545106,48.610
2012-07-11,46.520,48.170,48.360,1655870,48.230
2012-07-12,47.600,48.050,49.580,1476127,49.200
2012-07-13,44.280,47.900,47.900,3240504,44.280
2012-07-16,40.610,42.700,43.400,2031672,40.730
2012-07-17,40.310,40.800,41.500,1022461,41.250
2012-07-18,40.480,40.880,41.750,933751,41.600
2012-07-19,41.200,41.600,43.500,1599788,42.990
2012-07-20,42.300,42.900,43.650,1027309,42.990
2012-07-23,42.020,42.550,43.370,552839,43.030
2012-07-24,42.390,42.460,43.300,571460,43.050
2012-07-25,42.610,43.300,44.850,1204442,43.680
2012-07-26,41.880,43.400,44.250,889983,41.880
2012-07-27,41.150,42.380,42.380,710652,41.500
2012-07-30,40.920,40.950,42.330,439581,41.500
2012-07-31,39.310,41.500,41.780,1054621,39.530
2012-08-01,39.110,39.390,40.840,575487,40.050
2012-08-02,39.600,39.840,40.500,429991,40.200
2012-08-03,40.180,40.210,42.320,903776,42.320
2012-08-06,41.680,41.700,43.460,763869,43.180
2012-08-07,42.430,42.800,43.560,650474,42.860
2012-08-08,42.630,42.720,43.540,544364,43.020
2012-08-09,42.670,42.890,44.470,835178,44.000
2012-08-10,43.210,43.830,44.430,674069,43.510
2012-08-13,42.000,43.120,43.880,745131,42.020
2012-08-14,41.510,41.520,42.800,481069,42.690
2012-08-15,41.200,42.510,42.650,517497,41.510
2012-08-16,41.310,41.310,43.380,796926,43.000
2012-08-17,42.260,42.290,44.030,1052184,43.390
2012-08-20,42.500,42.800,44.950,937427,44.780
2012-08-21,44.550,44.800,45.480,1024889,45.060
2012-08-22,44.800,45.000,47.950,1433421,46.490
2012-08-23,46.040,46.100,47.670,866581,46.490
2012-08-24,44.900,46.210,46.400,765929,45.530
2012-08-27,44.830,45.010,46.880,860694,46.810
2012-08-28,46.500,46.860,49.440,1352978,47.800
2012-08-29,47.430,47.800,49.340,982249,48.040
2012-08-30,45.130,47.900,48.350,1000498,46.850
2012-08-31,46.180,46.390,49.500,1039795,49.420
2012-09-03,48.880,49.050,49.990,1045973,49.450
2012-09-04,48.600,49.450,50.490,803571,49.040
2012-09-05,48.150,48.990,49.880,557820,48.980
2012-09-06,48.200,49.000,49.760,699023,49.760
2012-09-07,49.080,49.790,50.540,1077696,49.250
2012-09-10,48.450,48.750,49.370,581180,48.900
2012-09-11,47.210,48.910,50.000,1036514,48.000
2012-09-12,47.330,48.100,48.420,685197,48.180
2012-09-13,47.600,47.840,48.880,701616,48.100
2012-09-14,47.680,48.100,49.300,700908,48.800
2012-09-17,46.300,48.800,49.160,662737,46.300
2012-09-18,45.330,45.750,46.240,481188,45.680
2012-09-19,45.450,45.600,46.250,219323,45.580
2012-09-20,43.700,45.610,45.960,514943,44.000
2012-09-21,44.520,44.830,46.250,831694,44.530
2012-09-24,42.100,43.500,43.690,416803,43.250
2012-09-25,42.700,43.000,43.710,287511,42.700
2012-09-26,41.110,42.300,42.680,378686,41.400
2012-09-27,41.260,41.260,43.000,373376,42.610
2012-09-28,42.300,42.670,43.600,266642,43.350
2012-10-08,43.000,43.350,43.700,168640,43.260
2012-10-09,43.260,43.260,44.880,356504,44.750
2012-10-10,44.300,44.300,45.250,343504,44.770
2012-10-11,43.610,44.780,45.230,302222,44.000
2012-10-12,42.620,44.000,44.490,263754,43.090
2012-10-15,41.800,42.000,43.950,444441,43.560
2012-10-16,43.200,43.500,44.340,188850,43.600
2012-10-17,43.590,43.850,45.250,552590,45.090
2012-10-18,44.720,45.090,45.300,341243,45.050
2012-10-19,44.420,45.070,45.360,213395,44.800
2012-10-22,44.390,44.500,45.940,546046,45.860
2012-10-23,44.500,45.860,46.010,462842,44.560
2012-10-24,43.890,44.000,45.230,205141,44.820
2012-10-25,44.520,44.900,45.900,424526,45.800
2012-10-26,45.120,45.600,46.550,343645,45.290
2012-10-29,44.700,45.200,47.250,441813,46.500
2012-10-30,46.010,46.300,47.200,309275,46.390
2012-10-31,45.700,46.100,46.500,247539,46.210
2012-11-01,46.030,46.030,47.150,302394,46.880
2012-11-02,46.610,46.880,47.870,424479,47.470
2012-11-05,46.220,47.800,47.800,299956,46.320
2012-11-06,45.890,46.140,46.730,173590,46.160
