date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-07-26,5.120,5.240,5.240,3380041,5.180
2013-07-29,5.010,5.130,5.170,4062557,5.020
2013-07-30,5.020,5.020,5.140,3380029,5.070
2013-07-31,5.010,5.070,5.170,3380328,5.070
2013-08-01,5.050,5.120,5.270,7415833,5.250
2013-08-02,5.210,5.260,5.360,7652004,5.290
2013-08-05,5.240,5.290,5.380,5914334,5.350
2013-08-06,5.240,5.330,5.480,9637148,5.440
2013-08-07,5.360,5.390,5.570,9419389,5.390
2013-08-08,5.310,5.390,5.420,4707617,5.320
2013-08-09,5.330,5.330,5.470,7616742,5.430
2013-08-12,5.430,5.430,5.960,22322200,5.910
2013-08-13,5.700,5.850,5.870,12382248,5.770
2013-08-14,5.670,5.790,5.930,10589204,5.750
2013-08-15,5.610,5.680,5.740,6316612,5.620
2013-08-16,5.530,5.600,5.840,9099578,5.630
2013-08-19,5.490,5.540,5.670,5790101,5.620
2013-08-20,5.460,5.580,5.630,5022376,5.510
2013-08-21,5.480,5.550,5.650,5001560,5.570
2013-08-22,5.500,5.550,5.620,5711236,5.580
2013-08-23,5.310,5.600,5.680,7361633,5.480
2013-08-26,5.450,5.520,5.620,6545934,5.560
2013-08-27,5.500,5.560,5.590,6858714,5.570
2013-08-28,5.500,5.540,5.720,10687397,5.640
2013-08-29,5.510,5.620,5.630,6148461,5.530
2013-08-30,5.460,5.500,5.580,5506257,5.470
2013-09-02,5.460,5.480,5.600,5542948,5.600
2013-09-03,5.560,5.600,5.730,9170605,5.700
2013-09-04,5.630,5.700,5.770,7831872,5.750
2013-09-05,5.660,5.730,5.780,7422050,5.680
2013-09-06,5.610,5.640,5.710,4117963,5.670
2013-09-09,5.660,5.690,5.800,7465257,5.760
2013-09-10,5.720,5.750,5.920,13192209,5.830
2013-09-11,5.820,5.830,6.080,20378100,5.960
2013-09-12,5.860,5.940,6.010,8798170,5.910
2013-09-13,5.780,5.910,5.940,6345766,5.790
2013-09-16,5.680,5.800,5.840,5489020,5.700
2013-09-17,5.490,5.700,5.710,5678081,5.530
2013-09-18,5.470,5.520,5.580,3994347,5.550
2013-09-23,5.560,5.560,5.700,5062869,5.660
2013-09-24,5.540,5.660,5.690,4877820,5.560
2013-09-25,5.520,5.550,5.630,4337696,5.530
2013-09-26,5.350,5.530,5.590,5556750,5.360
2013-09-27,5.370,5.370,5.510,4865580,5.480
2013-09-30,5.430,5.510,5.520,2730471,5.480
2013-10-08,5.410,5.450,5.580,3425993,5.550
2013-10-09,5.510,5.550,5.580,2758128,5.570
2013-10-10,5.470,5.560,5.610,4421617,5.500
2013-10-11,5.490,5.500,5.580,4903618,5.560
2013-10-14,5.530,5.560,5.640,5253385,5.620
2013-10-15,5.550,5.610,5.650,4125954,5.580
2013-10-16,5.370,5.560,5.590,4704202,5.400
2013-10-17,5.410,5.430,5.650,6560077,5.540
2013-10-18,5.460,5.530,5.530,3482942,5.480
2013-10-21,5.410,5.480,5.590,4943387,5.540
2013-10-22,5.470,5.520,5.670,7560052,5.610
2013-10-23,5.490,5.600,5.670,7607958,5.510
2013-10-24,5.360,5.510,5.510,5344297,5.370
2013-10-25,5.240,5.380,5.420,3597057,5.270
2013-10-28,5.160,5.290,5.310,2645438,5.190
2013-10-29,5.040,5.190,5.300,4733076,5.110
2013-10-30,5.100,5.140,5.180,3158394,5.170
2013-10-31,5.100,5.170,5.180,3089334,5.140
2013-11-01,5.120,5.170,5.210,2730986,5.160
2013-11-04,5.130,5.180,5.180,1801747,5.140
2013-11-05,5.040,5.120,5.150,2931025,5.140
2013-11-06,5.100,5.140,5.250,4076275,5.160
2013-11-07,5.100,5.160,5.200,3410538,5.140
2013-11-08,5.050,5.150,5.170,2759213,5.070
2013-11-11,5.020,5.030,5.090,1839814,5.050
2013-11-12,5.050,5.050,5.170,2902584,5.130
2013-11-13,5.010,5.120,5.120,2263632,5.040
2013-11-14,5.040,5.070,5.130,2069384,5.070
2013-11-15,5.060,5.070,5.190,4239660,5.150
2013-11-18,5.140,5.140,5.270,5214966,5.260
2013-11-19,5.210,5.280,5.280,3310791,5.230
2013-11-20,5.200,5.260,5.270,3289470,5.260
2013-11-21,5.220,5.240,5.380,7094459,5.300
2013-11-22,5.250,5.310,5.370,4033898,5.270
2013-11-25,5.180,5.250,5.270,3879280,5.200
2013-11-26,5.170,5.200,5.240,2971580,5.190
2013-11-27,5.160,5.210,5.260,5736057,5.260
2013-11-28,5.310,5.310,5.390,9254287,5.330
2013-11-29,5.300,5.310,5.350,4712877,5.320
2013-12-02,5.090,5.200,5.290,6085679,5.130
2013-12-03,5.120,5.130,5.210,4147427,5.190
2013-12-04,5.170,5.190,5.310,5409832,5.270
2013-12-05,5.260,5.280,5.340,4001829,5.280
2013-12-06,5.240,5.280,5.300,3725065,5.300
