date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-11-30,11.350,11.450,12.170,2363309,11.940
2012-12-03,11.600,11.820,12.170,2037024,11.600
2012-12-04,11.380,11.740,11.910,1545263,11.900
2012-12-05,11.760,11.890,12.660,2837448,12.430
2012-12-06,12.060,12.310,12.400,1901329,12.100
2012-12-07,12.080,12.100,12.660,2748777,12.430
2012-12-10,12.290,12.300,12.890,3143461,12.750
2012-12-11,12.310,12.600,12.610,2238446,12.360
2012-12-12,12.220,12.400,13.080,4409982,13.000
2012-12-13,12.400,12.940,12.940,2256902,12.470
2012-12-14,12.380,12.530,13.550,4123125,13.060
2012-12-17,12.780,12.950,13.180,3015238,12.960
2012-12-18,12.650,12.940,13.050,2051924,12.750
2012-12-19,12.500,12.710,12.970,1972345,12.870
2012-12-20,12.620,12.810,13.610,4516224,13.210
2012-12-21,12.950,13.090,14.490,5648219,13.940
2012-12-24,13.660,13.790,14.770,5333347,14.520
2012-12-25,14.300,14.550,15.000,5542451,14.780
2012-12-26,14.540,14.620,16.260,7117070,16.260
2012-12-27,15.700,16.400,17.890,9047649,17.600
2012-12-28,16.500,16.950,18.550,7493976,17.080
2012-12-31,16.370,17.080,17.260,4375328,16.530
2013-01-04,16.130,16.570,17.610,4856006,17.120
2013-01-07,16.510,16.800,17.170,3153887,17.050
2013-01-08,16.600,17.100,17.440,3555085,16.850
2013-01-09,16.220,16.620,16.810,2852488,16.430
2013-01-10,16.250,16.400,16.660,2059774,16.380
2013-01-11,16.120,16.380,16.680,3092475,16.170
2013-01-14,15.700,16.170,16.720,3390595,16.700
2013-01-15,16.450,16.690,16.900,2953472,16.650
2013-01-16,16.410,16.550,17.500,5925464,17.290
2013-01-17,16.270,17.180,17.420,2874499,16.370
2013-01-18,15.900,16.280,16.500,2555145,16.380
2013-01-21,16.160,16.390,16.500,1597540,16.450
2013-01-22,15.850,16.450,16.450,1956757,15.990
2013-01-23,15.300,15.890,16.150,1726893,15.600
2013-01-24,15.450,15.590,16.120,2080699,15.800
2013-01-25,15.600,15.800,16.140,1865106,16.040
2013-01-28,15.890,16.040,16.290,1897035,16.110
2013-01-29,15.970,16.000,16.280,1574906,16.040
2013-01-30,15.610,16.040,16.150,1511493,15.950
2013-01-31,15.320,15.950,15.950,1388766,15.570
2013-02-01,15.320,15.400,15.850,1097654,15.650
2013-02-04,15.390,15.650,15.850,986166,15.740
2013-02-05,15.500,15.500,15.870,753739,15.750
2013-02-06,15.600,15.700,15.850,508759,15.680
2013-02-07,15.550,15.600,15.840,782271,15.730
2013-02-08,15.730,15.730,15.940,955700,15.830
2013-02-18,15.830,15.900,16.450,2112566,16.160
2013-02-19,15.680,16.120,16.420,1452029,15.780
2013-02-20,15.480,15.700,15.980,1316832,15.870
2013-02-21,15.510,15.800,15.830,1079431,15.570
2013-02-22,15.470,15.600,15.730,791915,15.500
2013-02-25,15.500,15.550,15.990,967609,15.700
2013-02-26,15.510,15.700,15.860,650005,15.540
2013-02-27,15.420,15.540,15.700,654163,15.620
2013-02-28,15.620,15.620,17.180,6870372,17.180
2013-03-01,16.710,17.000,18.300,5391865,17.320
2013-03-04,16.300,17.160,17.160,2696575,16.330
2013-03-05,16.120,16.420,16.590,1848341,16.550
2013-03-06,16.400,16.530,16.970,2272915,16.600
2013-03-07,15.970,16.600,16.640,2548963,16.640
2013-03-08,16.580,16.630,17.530,4484742,17.240
2013-03-11,16.660,17.300,17.300,1542555,16.720
2013-03-12,16.080,16.730,16.880,1545200,16.150
2013-03-13,14.880,16.170,16.170,1926645,15.400
2013-03-14,15.060,15.290,15.320,920154,15.140
2013-03-15,14.680,15.160,15.360,987190,15.110
2013-03-18,14.500,14.890,15.180,833386,14.520
2013-03-19,14.250,14.620,14.690,424648,14.580
2013-03-20,14.580,14.610,15.200,1129831,15.180
2013-03-21,15.100,15.220,15.360,937979,15.290
2013-03-22,15.020,15.260,15.330,677926,15.090
2013-03-25,14.900,14.980,15.200,560915,15.130
2013-03-26,14.900,15.090,15.270,715397,15.070
