date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-07-17,5.960,6.030,6.130,1741483,5.980
2013-07-18,5.930,5.980,6.100,1406480,6.000
2013-07-19,5.830,6.000,6.090,1660761,5.840
2013-07-22,5.680,5.770,5.880,1086650,5.880
2013-07-23,5.850,5.880,6.080,1559603,6.050
2013-07-24,5.980,6.050,6.120,1458593,6.070
2013-07-25,5.950,6.040,6.070,1199438,5.970
2013-07-26,5.880,5.960,6.000,802167,5.980
2013-07-29,5.680,5.920,5.950,1061600,5.740
2013-07-30,5.650,5.780,5.830,973149,5.700
2013-07-31,5.700,5.780,5.890,2192739,5.750
2013-08-01,5.720,5.720,5.970,1442393,5.960
2013-08-02,5.980,6.030,6.210,3004107,6.070
2013-08-05,6.010,6.080,6.100,1901110,6.080
2013-08-06,6.030,6.080,6.190,2218473,6.180
2013-08-07,6.100,6.140,6.240,1734800,6.100
2013-08-08,6.050,6.100,6.170,1206311,6.060
2013-08-09,5.990,6.090,6.140,1238020,6.110
2013-08-12,6.100,6.100,6.310,2554599,6.300
2013-08-13,6.220,6.280,6.350,1618587,6.330
2013-08-14,6.250,6.320,6.350,1594761,6.280
2013-08-15,6.120,6.280,6.290,1904613,6.120
2013-08-16,6.050,6.090,6.350,1827089,6.050
2013-08-19,6.050,6.070,6.230,1453648,6.230
2013-08-20,6.120,6.220,6.250,1035532,6.180
2013-08-21,6.100,6.170,6.210,1136985,6.200
2013-08-22,6.110,6.190,6.230,1117167,6.200
2013-08-23,6.090,6.280,6.280,1648119,6.210
2013-08-26,6.230,6.230,6.480,3080283,6.390
2013-08-27,6.390,6.430,6.820,8406058,6.570
2013-08-28,6.390,6.500,6.950,9341006,6.730
2013-08-29,6.680,6.740,7.400,16020544,7.400
2013-08-30,7.100,7.300,7.990,15753637,7.440
2013-09-02,6.750,7.300,7.370,7848048,6.950
2013-09-03,6.830,6.960,7.460,7656024,7.280
2013-09-04,7.300,7.360,7.770,8057378,7.400
2013-09-05,7.040,7.290,7.550,4939569,7.400
2013-09-06,7.330,7.330,7.750,7996580,7.490
2013-09-09,7.390,7.440,8.150,11465539,7.810
2013-09-10,7.600,7.690,7.950,8038128,7.850
2013-09-11,7.580,7.800,8.080,7190044,7.700
2013-09-12,7.430,7.550,7.730,5546523,7.510
2013-09-13,7.350,7.450,7.590,3423783,7.460
2013-09-16,7.230,7.480,7.480,2933499,7.260
2013-09-17,7.100,7.270,7.340,3895922,7.210
2013-09-18,7.130,7.180,7.320,1787106,7.300
2013-09-23,7.270,7.270,7.470,2949974,7.410
2013-09-24,7.320,7.430,7.490,3139630,7.390
2013-09-25,7.390,7.390,7.840,6638724,7.630
2013-09-26,7.090,7.560,7.660,4778133,7.120
2013-09-27,7.000,7.130,7.220,1709133,7.060
