date,floor_price,opening_price,ceiling_price,volume,closing_price
2015-05-15,7.170,7.170,7.170,34600,7.170
2015-05-18,7.890,7.890,7.890,14500,7.890
2015-05-19,8.680,8.680,8.680,17000,8.680
2015-05-20,9.550,9.550,9.550,9100,9.550
2015-05-21,10.510,10.510,10.510,8901,10.510
2015-05-22,11.560,11.560,11.560,6400,11.560
2015-05-25,12.720,12.720,12.720,5100,12.720
2015-05-26,13.990,13.990,13.990,6600,13.990
2015-05-27,15.390,15.390,15.390,35500,15.390
2015-05-28,16.930,16.930,16.930,61500,16.930
2015-05-29,18.620,18.620,18.620,104500,18.620
2015-06-01,20.480,20.480,20.480,38000,20.480
2015-06-02,22.530,22.530,22.530,45100,22.530
2015-06-03,24.780,24.780,24.780,134400,24.780
2015-06-04,27.260,27.260,27.260,307700,27.260
2015-06-05,29.990,29.990,29.990,162700,29.990
2015-06-08,32.990,32.990,32.990,204100,32.990
2015-06-09,35.200,36.290,36.290,18790440,36.290
2015-06-10,33.900,36.900,39.920,29381396,39.920
2015-06-11,43.910,43.910,43.910,1324221,43.910
2015-06-12,45.100,48.300,48.300,19790560,48.300
2015-06-15,43.470,43.470,46.890,31390396,43.470
2015-06-16,39.120,39.120,39.120,2614500,39.120
2015-06-17,35.210,35.210,42.300,32792882,39.130
2015-06-18,35.220,36.000,36.990,15649555,35.220
2015-06-19,31.700,32.000,33.900,13858855,31.700
2015-06-23,29.010,30.770,32.500,14641098,31.220
2015-06-24,28.920,32.300,33.000,16955652,29.620
2015-06-25,27.000,29.070,29.090,15399590,27.020
2015-06-26,24.320,26.280,26.290,9616377,24.320
2015-06-29,21.890,24.500,24.700,11464137,21.890
2015-06-30,19.700,20.900,23.310,16272265,22.980
2015-07-01,21.100,22.120,24.630,16122433,21.270
2015-07-02,19.800,21.400,22.500,11008228,20.040
2015-07-03,18.040,19.880,20.960,11581098,18.140
2015-07-06,16.400,19.950,19.950,13921235,18.020
2015-07-07,16.220,17.270,17.270,5807601,16.220
2015-07-08,14.600,14.600,14.600,751100,14.600
2015-07-09,13.140,13.140,16.060,12026165,16.060
2015-07-10,16.500,16.660,17.670,5465355,17.670
2015-07-13,18.050,19.370,19.440,11545372,19.440
2015-07-14,19.890,20.670,21.380,20688400,21.380
2015-07-15,19.240,20.800,20.800,8128399,19.240
2015-07-16,17.320,17.320,20.200,13173040,18.730
2015-07-17,18.500,18.800,20.380,10216752,19.880
2015-07-20,19.120,19.970,20.350,11914767,19.570
2015-07-21,17.610,19.030,21.000,14301097,20.840
2015-07-22,20.450,20.510,21.790,14728894,21.290
2015-07-23,20.780,21.100,23.420,15625481,23.420
2015-07-24,23.400,24.100,25.490,25644424,23.990
2015-07-27,21.590,23.090,24.780,16291848,21.590
2015-07-28,19.430,19.510,21.980,12380530,19.570
2015-07-29,18.570,20.200,21.530,11252571,21.530
2015-07-30,21.600,22.170,23.500,15986411,22.110
2015-07-31,21.500,21.780,24.320,24535036,24.320
2015-08-03,22.800,24.330,26.750,32292302,26.750
2015-08-04,24.080,26.800,28.180,31367168,25.760
2015-08-05,24.700,25.200,28.340,33876016,28.340
2015-08-06,27.500,29.190,31.170,42171464,30.880
2015-08-07,29.000,29.000,32.300,33875784,30.170
2015-08-10,29.010,29.560,32.000,28918060,30.730
2015-08-11,29.800,30.100,31.400,22527672,30.170
2015-08-12,27.300,29.470,29.510,20361136,27.810
2015-08-20,25.030,26.000,28.520,14413637,25.040
2015-08-21,22.540,24.030,24.810,10203075,22.540
2015-08-24,20.290,20.740,21.450,2757900,20.290
2015-08-25,18.260,18.260,20.950,12586644,18.260
2015-08-26,16.610,18.360,19.910,19232934,18.600
2015-08-27,16.860,18.910,19.560,14272151,18.500
2015-08-28,18.100,18.850,20.210,15658847,20.180
2015-08-31,19.000,19.920,21.770,16863960,20.030
2015-09-01,18.850,19.500,22.030,21780682,22.030
2015-09-02,21.280,22.020,24.230,36513996,22.970
2015-09-07,20.670,20.670,24.100,25685668,20.690
2015-09-08,18.890,19.700,21.860,19988720,21.680
2015-09-09,21.560,21.670,23.850,29685060,23.850
