date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-02-05,5.100,5.100,5.290,4381874,5.230
2013-02-06,5.140,5.180,5.260,1833811,5.170
2013-02-07,5.120,5.160,5.200,1457931,5.200
2013-02-08,5.170,5.200,5.280,2565532,5.230
2013-02-18,5.230,5.300,5.370,3086104,5.280
2013-02-19,5.100,5.290,5.290,2880675,5.150
2013-02-20,5.120,5.150,5.250,1886487,5.250
2013-02-21,5.070,5.250,5.250,1824178,5.100
2013-02-22,5.070,5.110,5.150,1265677,5.070
2013-02-25,5.030,5.030,5.120,1171829,5.100
2013-02-26,5.060,5.110,5.250,3811258,5.210
2013-02-27,5.060,5.190,5.210,2090985,5.120
2013-02-28,5.100,5.130,5.250,3230198,5.250
2013-03-01,5.220,5.270,5.320,4244095,5.310
2013-03-04,5.220,5.270,5.840,17299156,5.610
2013-03-05,5.510,5.560,5.750,7873941,5.740
2013-03-06,5.650,5.740,5.830,6772382,5.760
2013-03-07,5.520,5.710,5.780,4141441,5.570
2013-03-08,5.490,5.600,5.650,2722694,5.570
2013-03-11,5.490,5.590,5.640,2199205,5.620
2013-03-12,5.240,5.620,5.630,3516886,5.340
2013-03-13,5.110,5.330,5.350,3043618,5.350
2013-03-14,5.230,5.290,5.430,1779483,5.350
2013-03-15,5.280,5.350,5.560,3133477,5.420
2013-03-18,5.280,5.380,5.460,1498781,5.290
2013-03-19,5.180,5.230,5.320,1565707,5.250
2013-03-20,5.230,5.240,5.430,1891099,5.400
2013-03-21,5.400,5.440,5.590,2209152,5.480
2013-03-22,5.420,5.490,5.580,2091980,5.520
2013-03-25,5.460,5.510,5.650,2623703,5.600
2013-03-26,5.460,5.630,5.640,2208374,5.540
2013-03-27,5.500,5.540,5.870,4684511,5.650
2013-03-28,5.280,5.590,5.590,3229049,5.380
2013-03-29,5.300,5.390,5.420,1628703,5.340
2013-04-01,5.260,5.380,5.380,1531077,5.290
2013-04-02,5.140,5.320,5.350,2070219,5.170
2013-04-03,5.070,5.170,5.230,972630,5.200
2013-04-08,5.050,5.150,5.200,1109562,5.200
2013-04-09,5.200,5.230,5.260,992506,5.220
2013-04-10,5.110,5.220,5.270,1202345,5.220
2013-04-11,5.170,5.170,5.250,858760,5.200
2013-04-12,5.130,5.160,5.200,534679,5.200
2013-04-15,5.090,5.170,5.200,831829,5.150
2013-04-16,5.080,5.090,5.290,1279368,5.270
2013-04-17,5.220,5.260,5.420,1622020,5.410
2013-04-18,5.420,5.650,5.800,4505406,5.420
2013-04-19,5.320,5.360,5.530,2823042,5.480
2013-04-22,5.350,5.430,5.510,2325746,5.440
2013-04-23,5.290,5.450,5.500,2029226,5.340
2013-04-24,5.320,5.370,5.490,2390920,5.490
2013-04-25,5.430,5.500,5.600,2829085,5.480
2013-04-26,5.370,5.430,5.550,1475916,5.450
2013-05-02,5.330,5.420,5.500,1067862,5.430
2013-05-03,5.430,5.480,5.630,3496898,5.610
2013-05-06,5.560,5.610,5.740,3745292,5.690
2013-05-07,5.600,5.630,5.730,1943338,5.680
2013-05-08,5.570,5.700,5.790,3766652,5.760
2013-05-09,5.610,5.770,5.770,2621790,5.690
2013-05-10,5.550,5.690,5.700,2617037,5.700
2013-05-13,5.600,5.700,5.720,1616607,5.660
2013-05-14,5.630,5.660,6.000,9282450,5.980
2013-05-15,5.880,5.910,6.070,7738003,6.040
2013-05-16,5.950,6.000,6.260,8062403,6.130
2013-05-17,6.050,6.100,6.230,4761686,6.120
2013-05-20,6.100,6.100,6.460,5928474,6.350
2013-05-21,6.250,6.350,6.380,4069707,6.370
2013-05-22,6.030,6.370,6.380,5417834,6.090
2013-05-23,6.040,6.080,6.180,3470911,6.070
2013-05-24,6.060,6.070,6.270,3534773,6.260
2013-05-27,6.280,6.280,6.600,7472938,6.530
2013-05-28,6.380,6.530,6.670,4670595,6.480
2013-05-29,6.410,6.480,6.640,3923683,6.500
2013-05-30,6.420,6.500,7.150,16863284,7.150
2013-05-31,6.930,7.110,7.360,21721344,7.050
2013-06-03,6.820,7.000,7.100,9100339,6.890
2013-06-04,6.290,6.890,6.900,8769268,6.480
2013-06-05,6.350,6.470,6.530,4383886,6.490
2013-06-06,6.350,6.520,6.760,7049656,6.390
2013-06-07,6.000,6.390,6.460,5922706,6.060
2013-06-13,5.590,6.000,6.000,4646269,5.680
2013-06-14,5.680,5.680,5.850,4839070,5.770
2013-06-17,5.630,5.770,5.840,4331359,5.740
2013-06-18,5.660,5.780,5.850,3514007,5.850
2013-06-19,5.600,5.720,5.850,3458408,5.840
2013-06-20,5.500,5.780,5.800,2986113,5.510
2013-06-21,5.310,5.360,5.600,2793853,5.510
2013-06-24,5.000,5.500,5.580,3777566,5.150
2013-06-25,4.640,5.050,5.220,4270793,5.160
2013-06-26,5.010,5.140,5.240,4371815,5.230
2013-06-27,5.020,5.220,5.290,4004960,5.050
2013-06-28,4.900,5.050,5.160,2430950,5.020
2013-07-01,5.000,5.020,5.140,2084318,5.140
2013-07-02,5.100,5.120,5.250,2986281,5.200
2013-07-03,5.150,5.200,5.390,5305740,5.350
2013-07-04,5.250,5.330,5.670,5843406,5.480
2013-07-05,5.380,5.400,5.630,3411125,5.400
2013-07-08,5.020,5.330,5.330,2867957,5.060
2013-07-09,4.800,5.050,5.140,5212396,4.900
2013-07-10,4.820,4.900,5.200,4812381,5.190
2013-07-11,5.120,5.150,5.410,5288680,5.320
2013-07-12,5.210,5.310,5.450,3670770,5.210
2013-07-15,5.210,5.220,5.400,3650908,5.400
2013-07-16,5.340,5.400,5.510,3980427,5.500
2013-07-17,5.360,5.480,5.530,4211760,5.380
2013-07-18,5.230,5.340,5.540,5007312,5.510
2013-07-19,5.490,5.510,5.890,10064224,5.550
2013-07-22,5.350,5.480,5.710,6204123,5.700
2013-07-23,5.650,5.700,5.850,5524739,5.770
2013-07-24,5.700,5.770,6.150,8847979,6.070
2013-07-25,5.810,6.060,6.070,6140450,5.860
2013-07-26,5.680,5.790,5.880,3415660,5.750
2013-07-29,5.510,5.780,5.780,2601442,5.590
2013-07-30,5.410,5.590,5.740,3084113,5.650
2013-07-31,5.560,5.650,5.720,2331462,5.570
2013-08-01,5.580,5.600,5.750,3129777,5.750
2013-08-02,5.690,5.770,5.910,4325118,5.740
2013-08-05,5.700,5.740,5.890,3406294,5.890
2013-08-06,5.810,5.890,6.020,4815108,5.990
2013-08-07,5.770,5.990,6.010,4642184,5.780
2013-08-08,5.720,5.810,5.860,2976570,5.790
2013-08-09,5.680,5.770,5.850,3441138,5.790
2013-08-12,5.780,5.790,5.930,3742602,5.920
2013-08-13,5.840,5.930,5.980,3984785,5.960
2013-08-14,5.920,5.980,6.220,9379126,6.070
2013-08-15,6.000,6.070,6.220,6767628,6.030
2013-08-16,5.950,6.000,6.270,9597830,6.090
2013-08-19,6.130,6.130,6.450,12350977,6.400
2013-08-20,6.260,6.500,6.780,16846770,6.330
2013-08-21,6.100,6.200,6.350,8775025,6.220
2013-08-22,6.100,6.250,6.250,6594697,6.130
2013-08-23,6.140,6.230,6.400,10731212,6.360
2013-08-26,6.280,6.380,6.970,18408990,6.880
2013-08-27,6.870,7.000,7.250,25189760,7.150
2013-08-28,6.960,7.000,7.870,15971400,7.870
2013-08-29,8.000,8.250,8.600,43680436,8.280
2013-08-30,7.890,8.180,8.850,39965152,8.000
2013-09-02,7.250,8.450,8.790,25561000,7.530
2013-09-03,7.450,7.590,8.280,31063150,8.280
2013-09-04,7.960,8.200,8.500,29723384,8.250
2013-09-05,7.760,8.150,8.150,17804776,7.880
2013-09-06,7.680,7.780,8.250,20664906,8.030
2013-09-09,7.720,7.980,8.800,30584452,8.450
2013-09-10,8.140,8.180,8.750,24536736,8.300
2013-09-11,7.700,8.280,8.280,15695884,7.850
2013-09-12,7.630,7.850,7.970,9048013,7.760
2013-09-13,7.610,7.800,8.010,9280279,7.890
2013-09-16,7.700,7.870,8.050,9578629,7.880
2013-09-17,7.430,7.900,7.950,8729476,7.450
2013-09-18,7.260,7.430,7.650,6913422,7.550
2013-09-23,7.500,7.540,7.750,6499136,7.630
2013-09-24,7.350,7.650,7.650,7486423,7.520
2013-09-25,7.520,7.520,7.940,13038327,7.730
2013-09-26,7.330,7.730,7.730,6435748,7.350
2013-09-27,7.090,7.350,7.450,5788574,7.130
2013-09-30,7.190,7.190,7.390,3334178,7.270
2013-10-08,7.210,7.280,7.450,4387586,7.410
2013-10-09,7.320,7.390,7.670,6372584,7.660
2013-10-10,7.700,7.700,7.980,10021146,7.760
2013-10-11,7.680,7.840,7.880,6720572,7.810
2013-10-14,7.610,7.810,7.820,5921238,7.700
