date,floor_price,opening_price,ceiling_price,volume,closing_price
2011-12-28,4.560,4.710,4.780,4818149,4.630
2011-12-29,4.540,4.610,4.720,2888383,4.670
2011-12-30,4.650,4.650,4.800,3142691,4.750
2012-01-04,4.710,4.770,4.990,4034271,4.990
2012-01-05,4.880,4.990,5.220,10896789,5.190
2012-01-06,4.930,5.110,5.160,5283931,5.040
2012-01-09,4.980,4.980,5.200,5725824,5.190
2012-01-10,5.120,5.130,5.300,6205016,5.290
2012-01-11,5.140,5.240,5.310,5996260,5.220
2012-01-12,5.040,5.170,5.200,3860165,5.040
2012-01-13,4.790,5.030,5.100,4158260,4.800
2012-01-16,4.610,4.750,4.750,2144454,4.610
2012-01-17,4.610,4.610,4.840,3160710,4.840
2012-01-18,4.700,4.840,4.910,2717580,4.740
2012-01-19,4.690,4.740,4.800,1892068,4.780
2012-01-20,4.780,4.780,5.000,3441250,5.000
2012-01-30,4.910,5.030,5.180,3940098,5.150
2012-01-31,5.060,5.130,5.410,6316164,5.410
2012-02-01,5.490,5.490,5.680,7323344,5.680
2012-02-02,5.460,5.680,5.960,11772545,5.800
2012-02-03,5.670,5.820,6.090,7464917,6.090
2012-02-06,5.980,6.260,6.390,14121730,6.020
2012-02-07,5.720,5.950,6.020,11590021,5.990
2012-02-08,5.810,5.910,5.960,7247557,5.950
2012-02-09,5.960,5.960,6.220,6319755,6.070
2012-02-10,5.920,6.030,6.200,5071281,6.140
2012-02-13,6.070,6.070,6.340,5329399,6.200
2012-02-14,6.150,6.180,6.510,5938054,6.510
2012-02-15,6.500,6.680,6.820,10558297,6.530
2012-02-16,6.360,6.590,6.700,7255793,6.450
2012-02-17,6.310,6.450,6.490,3531942,6.380
2012-02-20,6.350,6.420,6.490,3743080,6.450
2012-02-21,6.390,6.420,6.690,5157477,6.670
2012-02-22,6.570,6.670,6.680,4074691,6.650
2012-02-23,6.430,6.640,6.640,5227340,6.530
2012-02-24,6.440,6.540,6.680,4964187,6.600
2012-02-27,6.560,6.600,6.690,4882672,6.560
2012-02-28,6.320,6.550,6.550,4253665,6.380
2012-02-29,6.400,6.400,6.570,3166580,6.430
2012-03-01,6.230,6.390,6.390,3030109,6.260
2012-03-02,6.240,6.320,6.350,2278152,6.340
2012-03-05,6.350,6.350,6.540,3888187,6.530
2012-03-06,6.410,6.530,6.580,2931404,6.440
2012-03-07,6.250,6.370,6.420,2990439,6.260
2012-03-08,6.260,6.260,6.430,2010678,6.380
2012-03-09,6.340,6.340,6.550,3566958,6.490
2012-03-12,6.480,6.560,6.650,3493604,6.530
2012-03-13,6.500,6.580,6.580,2589467,6.530
2012-03-14,6.200,6.550,6.600,4023789,6.200
2012-03-15,5.890,6.200,6.230,4316985,6.010
2012-03-16,5.910,6.010,6.140,1630696,6.130
2012-03-19,6.070,6.120,6.190,1779725,6.160
2012-03-20,5.910,6.160,6.170,2120620,5.920
2012-03-21,5.850,5.970,6.080,2174527,6.040
2012-03-22,5.910,6.020,6.060,1279545,5.980
2012-03-23,5.900,5.980,6.180,3840913,6.020
2012-03-26,5.860,6.010,6.010,1458024,5.910
2012-03-27,5.860,5.920,5.980,901360,5.870
2012-03-28,5.580,5.870,5.870,1784038,5.580
2012-03-29,5.300,5.450,5.480,2231947,5.330
2012-03-30,5.310,5.310,5.490,1810044,5.370
2012-04-05,5.350,5.360,5.640,2067453,5.640
2012-04-06,5.680,5.680,5.920,3427753,5.920
2012-04-09,5.840,5.930,5.970,1705160,5.890
2012-04-10,5.780,5.870,5.970,1333126,5.930
2012-04-11,5.860,5.930,6.180,2065429,6.140
2012-04-12,6.110,6.180,6.320,2550930,6.220
2012-04-13,6.160,6.230,6.350,2125878,6.210
2012-04-16,6.070,6.100,6.320,2171724,6.190
2012-04-17,6.140,6.180,6.250,1797396,6.170
2012-04-18,6.130,6.180,6.350,2071798,6.230
2012-04-19,6.200,6.280,6.350,2071322,6.300
2012-04-20,6.300,6.300,6.620,4774311,6.620
2012-04-23,6.460,6.650,6.670,3050436,6.620
2012-04-24,6.290,6.570,6.570,2426259,6.290
2012-04-25,6.010,6.010,6.320,2604753,6.270
2012-04-26,6.200,6.220,6.370,1403412,6.230
2012-04-27,5.920,6.190,6.250,4364304,5.920
2012-05-02,5.620,5.620,5.620,1009200,5.620
2012-05-03,5.340,5.360,5.540,6228009,5.540
