date,floor_price,opening_price,ceiling_price,volume,closing_price
2012-12-17,3.660,3.680,3.740,7396940,3.700
2012-12-18,3.640,3.700,3.720,7144331,3.650
2012-12-19,3.620,3.650,3.770,7557799,3.700
2012-12-20,3.580,3.690,3.720,7300321,3.680
2012-12-21,3.650,3.680,3.760,6183747,3.680
2012-12-24,3.660,3.680,3.750,5603160,3.710
2012-12-25,3.660,3.690,3.800,12098721,3.770
2012-12-26,3.750,3.770,3.820,8367173,3.810
2012-12-27,3.750,3.800,3.830,7779699,3.750
2012-12-28,3.720,3.730,3.840,8370942,3.830
2012-12-31,3.800,3.830,3.880,6459299,3.860
2013-01-04,3.760,3.910,3.950,6951797,3.800
2013-01-07,3.760,3.800,3.860,5719496,3.820
2013-01-08,3.750,3.830,3.830,6587979,3.810
2013-01-09,3.770,3.810,3.900,9845793,3.860
2013-01-10,3.830,3.850,3.920,9556982,3.890
2013-01-11,3.740,3.890,3.910,8626061,3.760
2013-01-14,3.730,3.760,3.900,11363991,3.880
2013-01-15,3.880,3.880,4.050,14717213,3.950
2013-01-16,3.860,3.940,3.970,9669191,3.950
2013-01-17,3.890,3.940,3.990,6503655,3.920
2013-01-18,3.880,3.910,3.960,6222572,3.950
2013-01-21,3.930,3.950,4.030,10673615,4.010
2013-01-22,3.910,4.000,4.000,8816893,3.950
2013-01-23,3.820,3.950,3.950,7049532,3.900
2013-01-24,3.740,3.880,3.950,9607190,3.770
2013-01-25,3.750,3.790,3.850,4651957,3.780
2013-01-28,3.770,3.780,3.840,6566579,3.830
2013-01-29,3.810,3.830,3.870,6892150,3.850
2013-01-30,3.760,3.850,4.040,19420796,3.970
2013-01-31,3.900,3.960,4.020,19308840,3.980
2013-02-01,3.930,3.940,3.990,7649896,3.970
2013-02-04,3.900,3.980,3.990,8494300,3.920
2013-02-05,3.870,3.900,3.950,6260838,3.940
2013-02-06,3.910,3.930,3.950,4424770,3.940
2013-02-07,3.900,3.940,3.950,4338885,3.930
2013-02-08,3.920,3.930,4.050,11135227,4.020
2013-02-18,4.000,4.030,4.060,6898766,4.020
2013-02-19,3.920,4.020,4.020,7608941,3.940
2013-02-20,3.900,3.940,4.030,8348262,4.020
2013-02-21,3.940,3.990,4.070,14232681,4.060
2013-02-22,4.000,4.050,4.100,13371691,4.010
2013-02-25,3.930,3.980,4.030,6427276,3.980
2013-02-26,3.880,3.960,3.990,6149535,3.880
2013-02-27,3.870,3.890,3.930,3729372,3.910
2013-02-28,3.890,3.910,3.960,5211025,3.960
2013-03-01,3.920,3.960,4.000,6616966,3.990
2013-03-04,3.810,3.950,3.950,8386446,3.850
2013-03-05,3.810,3.850,3.890,5061707,3.880
2013-03-06,3.860,3.880,3.940,5919105,3.920
2013-03-07,3.910,3.920,3.980,7552934,3.940
2013-03-08,3.900,3.940,3.980,4291619,3.910
2013-03-11,3.870,3.920,3.980,4782152,3.930
2013-03-12,3.760,3.930,3.940,6976838,3.830
2013-03-13,3.750,3.800,3.830,3378537,3.780
2013-03-14,3.750,3.780,3.820,2639826,3.770
2013-03-15,3.690,3.780,3.800,5314293,3.720
2013-03-18,3.660,3.720,3.730,3760603,3.710
2013-03-19,3.620,3.680,3.710,4741690,3.700
2013-03-20,3.670,3.700,3.780,4895554,3.780
2013-03-21,3.750,3.770,3.820,4845936,3.790
2013-03-22,3.760,3.790,3.820,2678220,3.800
2013-03-25,3.760,3.800,3.810,2540504,3.780
2013-03-26,3.700,3.780,3.790,3395231,3.740
2013-03-27,3.720,3.740,3.850,6580719,3.790
2013-03-28,3.640,3.750,3.750,4700736,3.650
2013-03-29,3.630,3.650,3.680,2001039,3.670
2013-04-01,3.650,3.670,3.700,1975923,3.680
2013-04-02,3.660,3.680,3.710,1910602,3.670
2013-04-03,3.640,3.660,3.680,2585682,3.670
2013-04-08,3.510,3.630,3.680,2200003,3.670
2013-04-09,3.640,3.670,3.710,2143744,3.700
2013-04-10,3.700,3.700,3.770,3635906,3.730
2013-04-11,3.720,3.730,3.770,3011779,3.740
2013-04-12,3.650,3.740,3.740,1896722,3.650
2013-04-15,3.560,3.650,3.650,1567757,3.590
2013-04-16,3.520,3.590,3.780,8473316,3.740
2013-04-17,3.670,3.730,3.730,3237748,3.710
2013-04-18,3.660,3.710,3.730,2663060,3.680
2013-04-19,3.650,3.680,3.750,6307467,3.730
2013-04-22,3.640,3.680,3.710,4653823,3.670
2013-04-23,3.550,3.700,3.700,3675739,3.590
2013-04-24,3.560,3.570,3.640,2418779,3.620
2013-04-25,3.520,3.620,3.620,4815877,3.530
2013-04-26,3.400,3.540,3.540,3504774,3.410
2013-05-02,3.410,3.410,3.450,2149047,3.430
2013-05-03,3.430,3.430,3.500,2608448,3.480
2013-05-06,3.480,3.490,3.550,3124544,3.530
2013-05-07,3.610,3.610,3.790,16376211,3.680
2013-05-08,3.600,3.600,3.710,6554550,3.640
2013-05-09,3.580,3.610,3.680,4683362,3.630
2013-05-10,3.590,3.630,3.660,3583619,3.650
2013-05-13,3.610,3.640,3.730,5605862,3.670
2013-05-14,3.580,3.670,3.700,3099000,3.600
2013-05-15,3.590,3.610,3.630,2260926,3.600
2013-05-16,3.560,3.600,3.630,4153690,3.630
2013-05-17,3.620,3.620,3.670,4952666,3.650
2013-05-20,3.640,3.660,3.690,5049836,3.670
2013-05-21,3.650,3.650,3.700,5268272,3.690
2013-05-22,3.660,3.690,3.710,5826306,3.670
2013-05-23,3.620,3.660,3.680,5238016,3.620
2013-05-24,3.590,3.620,3.650,3451607,3.640
2013-05-27,3.620,3.640,3.650,3259913,3.620
2013-05-28,3.610,3.630,3.680,5835845,3.670
2013-05-29,3.660,3.680,3.750,9055683,3.730
2013-05-30,3.670,3.720,3.720,4955975,3.690
2013-05-31,3.650,3.680,3.710,3121695,3.670
2013-06-03,3.650,3.680,3.700,3529901,3.650
2013-06-04,3.560,3.640,3.650,4592764,3.570
2013-06-05,3.540,3.570,3.590,2664078,3.560
2013-06-06,3.540,3.560,3.650,5181075,3.550
2013-06-07,3.520,3.550,3.620,3664881,3.550
2013-06-13,3.360,3.530,3.530,3312692,3.440
2013-06-14,3.440,3.470,3.510,2447044,3.500
2013-06-17,3.450,3.500,3.510,2399003,3.470
2013-06-18,3.440,3.460,3.490,1993596,3.480
2013-06-19,3.410,3.490,3.520,2965560,3.510
2013-06-20,3.460,3.520,3.540,2836101,3.500
