date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-04-03,4.210,4.260,4.320,3555926,4.240
2013-04-08,4.110,4.180,4.300,4610958,4.270
2013-04-09,4.170,4.180,4.280,5774916,4.220
2013-04-10,4.160,4.240,4.250,3709759,4.180
2013-04-11,4.230,4.250,4.340,6814384,4.250
2013-04-12,4.220,4.240,4.280,4205439,4.250
2013-04-15,4.170,4.250,4.250,2588075,4.190
2013-04-16,4.160,4.170,4.270,2567322,4.250
2013-04-17,4.220,4.250,4.270,1679576,4.260
2013-04-18,4.210,4.250,4.270,2429976,4.240
2013-04-19,4.230,4.250,4.300,4700431,4.280
2013-04-22,4.210,4.240,4.420,9430831,4.400
2013-04-23,4.380,4.400,4.560,15730630,4.420
2013-04-24,4.380,4.410,4.580,9082779,4.550
2013-04-25,4.490,4.550,4.670,10972918,4.520
2013-04-26,4.380,4.520,4.580,4746342,4.390
2013-05-02,4.340,4.370,4.460,3308075,4.410
2013-05-03,4.390,4.400,4.730,14360658,4.640
2013-05-06,4.610,4.640,4.880,21856292,4.830
2013-05-07,4.750,4.820,4.940,17983124,4.850
2013-05-08,4.800,4.870,5.030,20717792,4.810
2013-05-09,4.900,4.990,5.290,78985576,5.190
2013-05-10,5.230,5.230,5.710,90806752,5.710
2013-05-13,5.500,5.820,5.820,59743892,5.640
2013-05-14,5.520,5.600,6.000,65811272,5.770
2013-05-15,5.400,5.600,5.650,42810868,5.590
2013-05-16,5.460,5.610,5.640,34064036,5.590
2013-05-17,5.400,5.560,5.590,28525150,5.500
2013-05-20,5.450,5.460,5.640,30573608,5.550
2013-05-21,5.250,5.550,5.560,40157192,5.350
2013-05-22,5.370,5.450,5.570,34163028,5.430
2013-05-23,5.230,5.320,5.380,17934776,5.280
2013-05-24,5.240,5.260,5.370,14063205,5.370
2013-05-27,5.330,5.350,5.610,30449840,5.550
2013-05-28,5.300,5.580,5.610,22719904,5.400
2013-05-29,5.440,5.460,5.800,47001980,5.530
2013-05-30,5.350,5.420,5.640,26049828,5.450
2013-05-31,5.280,5.450,5.500,20008392,5.290
2013-06-03,5.090,5.230,5.300,15466077,5.170
2013-06-04,5.040,5.230,5.320,19325312,5.080
2013-06-05,5.050,5.070,5.180,9345044,5.160
2013-06-06,5.090,5.150,5.250,10941171,5.120
2013-06-07,4.780,5.120,5.180,17378664,4.910
2013-06-13,4.510,4.790,4.800,8858848,4.670
2013-06-14,4.600,4.660,4.830,8778423,4.830
2013-06-17,4.760,4.860,4.870,5554439,4.810
2013-06-18,5.010,5.010,5.290,46652772,5.070
2013-06-19,4.780,4.850,5.060,19397778,5.030
2013-06-20,4.840,4.950,5.150,17970464,4.850
2013-06-21,4.600,4.650,4.840,8675030,4.770
2013-06-24,4.290,4.750,4.750,16329403,4.290
2013-06-25,3.860,4.160,4.320,22500980,4.210
2013-06-26,4.120,4.220,4.280,12580610,4.260
2013-06-27,4.040,4.260,4.320,11195770,4.110
2013-06-28,4.020,4.070,4.200,9226542,4.090
2013-07-01,4.000,4.100,4.160,8590922,4.140
2013-07-02,4.090,4.150,4.270,10418917,4.200
2013-07-03,4.030,4.190,4.200,12588206,4.090
2013-07-04,4.020,4.070,4.330,18923666,4.220
2013-07-05,4.190,4.260,4.430,20132782,4.320
2013-07-08,4.090,4.230,4.300,12116388,4.090
2013-07-09,4.030,4.050,4.140,7729164,4.080
2013-07-10,4.090,4.140,4.220,10512123,4.220
2013-07-11,4.210,4.250,4.380,16190710,4.330
2013-07-12,4.290,4.310,4.520,21671912,4.370
2013-07-15,4.450,4.690,4.740,27050488,4.500
2013-07-16,4.460,4.500,4.590,16341249,4.550
2013-07-17,4.340,4.500,4.530,15150284,4.360
2013-07-18,4.260,4.360,4.450,12184193,4.390
2013-07-19,4.310,4.400,4.470,11758179,4.330
2013-07-22,4.200,4.280,4.410,7382639,4.410
2013-07-23,4.360,4.410,4.500,11668413,4.500
2013-07-24,4.360,4.500,4.510,10009763,4.440
2013-07-25,4.290,4.450,4.460,13388949,4.300
2013-07-26,4.230,4.270,4.340,7058924,4.300
2013-07-29,4.180,4.270,4.310,7953340,4.210
2013-07-30,4.130,4.220,4.260,5698850,4.230
