date,floor_price,opening_price,ceiling_price,volume,closing_price
2013-04-23,13.360,13.600,13.600,519253,13.480
2013-04-24,13.480,13.500,13.920,801648,13.850
2013-04-25,13.550,13.710,13.800,498607,13.590
2013-04-26,13.500,13.780,13.780,270085,13.550
2013-05-02,13.400,13.550,13.830,863170,13.770
2013-05-03,13.750,13.780,14.180,1183401,14.150
2013-05-06,14.150,14.170,14.610,1409225,14.380
2013-05-07,14.180,14.320,14.500,585799,14.190
2013-05-08,14.140,14.380,14.430,410210,14.320
2013-05-09,14.010,14.320,14.460,564262,14.180
2013-05-10,14.060,14.060,14.450,710827,14.370
2013-05-13,14.100,14.300,14.380,1067310,14.360
2013-05-14,13.930,14.360,14.360,698598,14.050
2013-05-15,14.030,14.070,14.190,509007,14.170
2013-05-16,14.040,14.140,14.680,1907693,14.570
2013-05-17,14.470,14.570,14.700,1179627,14.660
2013-05-20,14.760,14.760,16.120,3985097,15.830
2013-05-21,15.550,15.750,16.070,2652576,15.910
2013-05-22,15.360,15.990,15.990,1669233,15.720
2013-05-23,15.500,15.600,15.870,1525183,15.600
2013-05-24,15.560,15.560,16.300,2163545,16.210
2013-05-27,16.190,16.200,17.830,3782178,17.280
2013-05-28,16.630,17.100,17.250,1585642,17.050
2013-05-29,16.660,16.780,17.380,1118881,17.350
2013-05-30,16.730,17.290,17.290,1656141,17.100
2013-05-31,16.580,17.080,17.250,1504555,16.650
2013-06-03,15.770,16.520,16.680,1798570,15.880
2013-06-04,15.590,15.880,16.220,1171484,16.210
2013-06-05,15.890,16.110,16.300,570627,16.180
2013-06-06,16.000,16.100,16.490,1243976,16.180
2013-06-07,15.800,16.000,16.300,565922,16.000
2013-06-13,15.000,15.820,15.820,937619,15.550
2013-06-14,15.330,15.550,16.000,660129,15.680
2013-06-17,15.500,15.760,16.060,436498,15.830
2013-06-18,15.560,15.680,16.050,516097,16.000
2013-06-19,15.750,15.800,17.520,1957913,17.220
2013-06-20,16.470,16.800,17.070,1487159,16.560
2013-06-21,16.100,16.100,16.980,1745522,16.880
2013-06-24,16.070,16.800,16.800,1810683,16.420
2013-06-25,15.300,16.250,16.990,3485448,16.970
2013-06-26,16.570,16.970,17.340,3375779,17.110
2013-06-27,16.100,17.150,17.210,2576760,16.280
2013-06-28,15.600,15.950,16.790,1732104,16.750
2013-07-01,16.310,16.310,16.770,963344,16.720
2013-07-02,16.500,16.720,17.100,1748217,16.930
2013-07-03,16.250,16.880,16.880,1096320,16.560
2013-07-04,16.010,16.420,17.760,3365585,17.600
2013-07-05,17.100,17.600,17.640,2224864,17.440
2013-07-08,16.550,17.310,17.550,1731444,16.960
2013-07-09,16.650,16.700,17.500,2165009,17.170
2013-07-10,16.850,17.060,17.450,1919957,17.380
2013-07-11,16.910,17.500,17.830,2137546,17.550
2013-07-12,17.450,17.450,18.490,2666677,18.190
2013-07-15,18.400,18.400,19.480,3746909,18.880
2013-07-16,18.600,18.890,19.180,1322958,19.050
2013-07-17,18.520,19.060,19.100,1321425,18.580
2013-07-18,18.220,18.470,19.000,1201587,18.810
2013-07-19,18.790,18.790,19.650,2387170,19.160
2013-07-22,19.090,19.090,20.990,2617134,20.870
2013-07-30,18.900,22.000,22.200,3562197,19.360
2013-07-31,18.500,19.200,19.400,3066143,18.980
2013-08-01,18.610,18.680,20.880,5515636,20.880
2013-08-02,20.900,21.000,22.970,5822501,22.540
2013-08-05,22.480,22.700,24.200,6600938,22.870
2013-08-06,22.180,22.970,23.500,2945672,23.100
2013-08-07,22.600,23.000,25.000,3561031,24.030
2013-08-08,23.530,24.060,25.410,3371848,24.360
2013-08-09,23.890,24.000,25.200,2431333,24.460
2013-08-12,23.520,24.230,24.600,2288388,24.380
2013-08-13,24.170,24.240,25.800,2216527,25.380
2013-08-14,24.700,25.010,27.480,3418991,26.840
2013-08-15,26.180,26.760,27.370,2287408,26.430
2013-08-16,25.700,26.000,28.290,3692800,27.040
2013-08-19,26.610,26.610,29.160,3651355,29.120
2013-08-20,28.030,28.700,29.500,3519514,29.150
2013-08-21,27.810,28.690,28.710,2548212,28.310
2013-08-22,27.460,28.370,28.630,1947713,27.520
2013-08-23,26.650,27.930,27.930,2601657,27.410
2013-08-26,27.040,27.500,28.150,2046540,27.460
2013-08-27,26.710,27.580,30.210,5532467,30.150
2013-08-28,27.860,29.150,29.970,5246648,27.890
2013-08-29,26.850,28.160,28.160,2841378,27.900
2013-08-30,25.110,27.600,27.700,2872337,25.120
2013-09-02,24.520,25.000,26.000,1828730,25.440
2013-09-03,25.000,25.340,27.000,2057586,26.710
2013-09-04,25.910,26.210,26.700,1496998,26.350
2013-09-05,25.800,26.350,27.100,1606005,26.700
2013-09-06,26.000,26.790,26.790,1505962,26.100
2013-09-09,25.650,26.010,27.270,2467352,26.530
2013-09-10,25.880,26.530,26.680,1254805,25.990
2013-09-11,24.200,26.290,26.330,2004916,24.210
2013-09-12,24.060,24.190,24.980,937777,24.670
2013-09-13,24.510,24.720,26.990,2196824,26.680
2013-09-16,25.690,26.510,26.950,1345856,26.520
2013-09-17,25.820,25.820,27.200,1689612,26.490
2013-09-18,26.200,26.400,27.350,1807791,27.300
